PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.111254343950562,2.0648516784959035,0.7867477165886254,0.345700810967698,168.0,95.71998722456057,68.25953767231344,1.0,1.0,1.0,1.0,0.0,1.0,324.16,162.08,4338.47,298.47,89.06324348535843,11.47591368,0.3955451612903226,0.017779999999999997
3.0,5.0348672745670475,2.7957567229829627,0.7605739612568212,0.33125728432105944,353.0,99.35012771168023,56.60988208364853,2.0,0.0,1.0,0.0,1.0,1.0,611.19,195.22,2910.19,194.33,68.40853918524029,11.46636814,0.5462339764421593,0.05460327619047619
0.0,5.034122476896428,2.3979915309745916,0.7427485479382769,0.3069008860409344,1.0,70.42265564827284,42.46883604375761,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,81.47020645660439,12.12544735,0.7236679528843184,0.03235160952380955
0.0,5.178734276656209,4.2021556020039075,0.7637132936370329,0.23924502057425212,690.0,46.865737584772255,67.35210849581428,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,78.43139797653313,11.74909577,0.6044451612903226,0.08205325833333335
0.0,6.476017858967268,3.9141495750269533,0.6077600497081885,0.3598249650017381,363.0,31.050163899538827,61.2195686396886,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,99.37431521190891,12.2293918,0.785825806451613,0.008030999999999996
4.0,5.039380912349677,2.1045292116982237,0.7765512478310341,0.39775456660218694,96.0,96.31225194898029,36.84573731566691,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,98.44048265656082,11.41248231,0.5549169882210797,0.2711873666666665
0.0,5.050566954117196,4.001223630171996,0.5106139202567558,0.37032396419184443,545.0,70.5114059650985,50.316470594643036,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,79.79941632870081,12.28424881,0.8252169882210799,0.012555013095238097
0.0,5.034885524054166,2.020775532903533,0.7828693967932187,0.18494887106165075,540.0,32.399622160936374,38.62546449760895,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,39.446214496211006,11.22282963,0.579950964663239,0.3432906583333332
0.0,6.3722186071560385,2.0890437293680852,0.6191200634935682,0.3938656340767912,405.0,97.72401928947889,98.07951130190409,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,82.29851499160293,12.36323709,0.667,0.08196974166666665
3.0,5.0303951476070505,2.3299848184581515,0.7789451069732545,0.3979683276307846,178.0,70.58216534720579,41.932432824878674,0.0,0.0,2.0,0.0,1.0,2.0,487.52,185.31,2874.12,194.38,69.59666765221182,11.21125759,0.6496000000000001,0.24741183333333322
0.0,5.2180851050208314,4.067755852566228,0.619346508632777,0.3679101280698533,332.0,55.31127220455425,35.599913010269425,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,83.4607118759544,12.22577255,0.7519,0.027374425000000008
0.0,5.034603399565886,2.5934995213912053,0.7908820151147865,0.334238780866799,210.0,58.92965279055712,38.07504899452201,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,30.48474079706444,11.3906929,0.6117339764421594,0.17911841666666672
0.0,7.389140035370206,2.030953745593702,0.7796379964671535,0.299219269597905,397.0,99.81259953160364,65.9558090717374,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,71.61316166047439,11.87284347,0.3353451612903223,0.004896333333333333
0.0,7.372170743163098,4.075615818441102,0.7993178441442863,0.16418355603056028,196.0,57.91676304117077,69.011265197223,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,79.58451281015957,12.34028161,0.26570000000000016,0.013960874999999992
1.0,7.337553831635881,3.8334498353136954,0.5267761685051413,0.36641952293060276,195.0,79.77464782286857,68.79838760809206,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,97.0929129950492,11.19888415,0.3881709677419354,0.14209200000000008
0.0,5.025037907415236,2.050760079130713,0.7745777545355768,0.30234887996301735,1.0,98.08530704982806,53.815070571140765,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,70.16210032884625,12.12545599,0.5811679528843183,0.018469442857142863
0.0,7.380103950701419,2.9483373762827503,0.6639469173096861,0.2171943290082301,628.0,94.77378709870307,89.97392985109364,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,77.58156531554904,11.23035416,0.15160000000000004,0.0
4.0,5.061095060486018,3.980349402362705,0.5452013473236126,0.3911933821589343,402.0,78.07787133628794,69.03171890104929,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,31.024716595477024,11.19686407,0.6063999999999998,0.10457860000000004
3.0,6.234424285671825,3.889405104854949,0.7486942698650536,0.14388556579004805,103.0,32.46723362352135,44.63466081294242,1.0,1.0,0.0,0.0,0.0,0.0,508.06,199.47,2924.19,198.26,63.528078844988045,11.94005141,0.11230000000000001,0.004821499999999999
0.0,6.687247984627614,2.0189769580676904,0.7788311701231284,0.3419529998905537,440.0,57.93981450557036,32.599213364227346,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,37.979352027193414,11.12842676,0.3061999999999997,0.14563889999999993
0.0,5.174146922308735,3.3723592587836,0.5295040501499151,0.1432398233348049,250.0,58.79866282335062,33.68443330865815,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,78.48427276784518,11.28062674,0.26219999999999993,0.019358183333333317
0.0,5.006748566346965,4.135501894186037,0.5125366764909012,0.15604148648498722,545.0,92.04568403240324,42.721724081086464,1.0,0.0,0.0,1.0,1.0,1.0,1810.22,215.79,77.26,630.9,86.50547673059489,11.57265976,0.5279000000000001,0.01913789880952379
0.0,5.034696723643539,3.7528326657377757,0.748740688911611,0.2560868553293264,169.0,36.94869980612085,43.76919771096015,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,99.40470403111911,11.35344167,0.6116451612903228,0.003152166666666666
0.0,5.006645650654874,2.341309584121507,0.5064100788053868,0.3573282245125322,414.0,33.749124341994666,43.86710423594151,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,86.20984510233525,11.99578242,0.7047999999999996,0.015022716666666665
0.0,5.036028162982584,2.0438170741388495,0.7650623060933616,0.3190499906265398,273.0,39.993803934627856,38.086199601220784,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,85.937764818213,11.80190255,0.7508339764421589,0.3421612571428571
0.0,5.037243880350653,3.495403656042429,0.7795092816106619,0.29643171204973184,242.0,59.88702816521609,37.892742374807455,1.0,1.0,2.0,1.0,0.0,0.0,246.95,120.77,4004.57,246.63,96.04848320704549,11.70956403,0.6941339764421592,0.19789325000000005
