PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,5.017021077770982,2.002615999826178,0.6957280228850785,0.36720633092390553,495,96.53241848729803,39.27292784181715,2.0,1,2,2.0,1,1,801.43,728.17,364.2,741.87,68.06369753468219,11.76602082,0.5785516666666667,0.11152376666666668
0,5.010980000238435,3.6388659493519437,0.7176517125006262,0.38221563541004927,123,32.343578761850594,67.85414239920279,2.0,0,0,1.0,1,0,267.3,157.62,4377.75,457.08,86.16758432834301,11.76288775,0.64,0.0030415000000000004
0,5.204187983909821,3.5860717060304967,0.683980715577875,0.3584965549145469,616,48.02977004395981,42.15381492868474,2.0,0,1,1.0,0,2,1225.98,208.77,1403.17,341.99,71.36508697729442,11.44531527,0.8180333333333334,0.07913515833333329
0,6.402019916896646,4.260919500488027,0.7982848199147159,0.3072715653148548,488,99.87375023018517,51.68064758199736,2.0,0,1,1.0,0,1,210.64,762.82,1730.07,368.56,78.20647331523222,12.26656823,0.4288166666666666,0.013566166666666666
0,5.047720635801756,3.8590813130784816,0.5678918815238194,0.34208393946094956,451,68.40006272857664,88.69336333345284,1.0,1,1,2.0,0,1,526.6,250.38,305.31,750.11,95.04843994554726,11.21870049,0.7757333333333333,0.1294400833333334
0,5.2316363522245375,4.347381133069667,0.7798439246432775,0.34221738219736253,687,53.929975325883,43.25247080240648,0.0,1,2,1.0,1,0,169.43,713.47,3733.34,215.79,34.287032399878484,11.34362422,0.7590250000000001,0.19638870833333344
4,5.722509986907389,3.8710759323164936,0.5099024879373514,0.3910093093043955,1,96.97091383654657,43.55645778205837,2.0,0,1,1.0,0,2,2865.39,191.72,2906.42,194.69,46.101642198564164,11.26618748,0.7148,0.04827710000000003
0,5.00677812161546,4.167868925190247,0.7097378805840494,0.3612812967647862,339,39.84433663637263,43.459915154071936,0.0,1,0,0.0,0,0,331.56,160.89,2208.45,330.22,69.42031646405562,11.40369547,0.8808916666666667,0.003928666666666667
0,7.0836338193413795,2.2076846052024646,0.7765957315351435,0.3810859486726699,145,65.09758535704195,41.751159878650704,0.0,0,0,2.0,1,1,1976.28,407.9,2528.11,229.78,99.6246058625766,12.05550181,0.21230000000000002,0.0008070000000000001
0,5.012779527285037,3.483610412287165,0.716275478801897,0.1622355906932333,317,47.78193971307276,68.56563555183986,1.0,1,0,0.0,1,2,374.45,179.26,4048.1,687.35,83.95703922710193,11.25151536,0.1313,0.002022000000000001
0,5.0934705550098895,4.189573025602924,0.778085269642146,0.398286104105121,484,59.937724910488114,41.68116038018977,0.0,0,1,2.0,0,2,2243.24,545.97,2157.96,672.09,59.890663380470315,12.12244509,0.9155249999999999,0.07738326130952385
2,6.363654074465966,4.013366390499479,0.6764456769776263,0.24543075930845173,335,69.58621730466452,43.4778001326468,0.0,1,0,1.0,0,1,104.08,278.9,1676.47,169.83,83.42544945443858,12.03736869,0.88,0.03873200000000002
0,5.013180517738378,4.386631350705144,0.6170899531486275,0.36119060539134784,466,94.9955885775206,93.84241865379147,0.0,0,1,1.0,0,1,3922.46,260.71,1380.68,415.8,75.35922451550435,11.65040445,0.8015083333333333,0.07238188333333331
5,6.017172441485458,3.9415375775729347,0.5103323840749128,0.18625616569986106,167,34.75612587375567,45.67233102663934,1.0,0,0,0.0,0,2,2607.15,190.86,2866.97,194.21,54.03511948722079,11.57133473,0.99,0.0034037
0,5.008907568716938,4.220475823589317,0.7462551267196491,0.15802445453013025,363,34.890269421978424,43.65125358226197,1.0,0,0,2.0,0,0,311.58,155.65,2436.27,221.71,64.2062318906595,12.22940599,0.37939999999999996,0.00479
0,6.623151206207179,2.0507175609819783,0.6681008505211635,0.24549458014297715,210,47.43932616646371,91.42200866730323,2.0,1,1,0.0,0,1,2775.41,236.2,2190.72,647.18,71.50036887215161,11.10645457,0.094025,0.001215125
0,6.980983521162411,2.9763900648022017,0.6445917570217328,0.2827052123840385,629,57.740085964212994,83.06158899517695,2.0,1,1,0.0,0,1,2775.41,236.2,2190.72,647.18,73.74810989242798,11.23039996,0.25,0.00307875
0,5.004546707579495,3.245032414154465,0.7764620278321158,0.3432093784917015,119,91.78886597506924,52.31131728662161,1.0,1,1,1.0,1,1,310.72,131.25,618.66,271.69,92.0899331430843,12.15939302,0.5185416666666666,0.017960442857142857
5,5.8717454898825245,3.8484912371803355,0.7367496552437843,0.35713784491636985,167,44.83087281518265,51.57243518349466,0.0,1,0,1.0,0,1,5485.22,133.51,2882.08,197.64,77.02597472582012,11.98770016,0.98,0.013040999999999999
1,5.001585937086381,4.011161287853255,0.6599442031789456,0.3881596573441568,310,47.77265993474502,64.29796359850175,2.0,0,0,1.0,0,0,363.25,161.1,2742.97,198.59,66.43706457735667,12.15362665,0.74,0.03828750000000001
0,5.300015613706297,2.3306649163616386,0.6704890357168727,0.18234861890634615,176,75.83730001083802,69.16366739048337,0.0,0,1,2.0,1,1,1889.35,340.61,631.28,692.81,71.11441810618845,11.43420428,0.28300000000000003,0.017836833333333336
0,5.022551123662181,2.0397109136140887,0.7797936999137639,0.3631738467140797,540,64.44243769975573,33.52871300706748,1.0,1,2,2.0,1,2,3115.69,584.43,138.53,411.75,43.44488648886404,11.22282963,0.69101,0.3668253333333332
3,5.202460979241476,3.9450192463024245,0.707306602646462,0.3438691562065154,285,55.826092276059356,38.61314061066982,1.0,1,2,2.0,0,0,489.61,175.89,2886.28,195.34,61.77910101429266,11.88476793,0.81,0.2640247083333333
2,5.6545467468914445,2.971047852499519,0.5345221770794811,0.11258848712099537,311,32.91453927781173,90.79936390714548,0.0,0,1,1.0,0,1,587.31,193.74,2735.55,197.24,93.94452586862877,11.60338772,0.32,0.16931437500000013
4,7.438558996397627,4.328448265600496,0.7091463927965037,0.307668959791517,156,99.60928274241031,35.27593403137713,0.0,1,2,2.0,0,0,2197.95,183.74,2968.74,199.35,32.36070436150474,12.18505657,0.764,0.3194348333333331
4,5.084594161053611,4.357295506056645,0.7036862518621309,0.3522675097253054,85,93.98221071540458,34.42318065729086,1.0,1,2,0.0,1,0,500.0,200.0,2870.51,201.68,90.95633359420746,12.34537326,0.7397499999999999,0.3054065833333331
0,5.0071784676900215,4.205689226422862,0.7459267313082322,0.3944069214018404,230,77.31211356204135,90.4491845779039,2.0,0,1,1.0,0,0,324.43,173.64,2587.67,305.43,84.63880648223835,11.61344645,0.615525,0.05319440555555552
