PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.039268755570776,2.127222970539501,0.6467221879888009,0.30693750274256326,546.0,49.341160171886294,66.52477510286911,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,82.30577577457464,11.47636067,0.6603999999999999,0.021386183333333326
0.0,5.060145816172571,4.088534590989862,0.6908402759647506,0.3897366687729593,396.0,49.5870057096259,32.60659747963995,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,80.91638346056614,11.50808178,0.6418,0.013972558333333327
2.0,5.119421195622915,3.5150149389760443,0.5107165118815813,0.3428797629074259,92.0,33.378947024445566,70.44718845909561,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,95.3826825654943,11.21449771,0.49249999999999994,0.03873500000000001
0.0,5.025775247291291,2.131610864321427,0.7572128261571065,0.33059317891695084,419.0,50.862689476760266,70.35461576648471,1.0,0.0,2.0,0.0,0.0,1.0,897.86,674.11,1003.85,774.62,37.3082092199901,11.48857856,0.6196,0.3472360749999999
0.0,5.014976892136771,4.02988154067185,0.5043076110692845,0.3728156423699524,329.0,54.96258915591531,30.469525607042073,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,95.22455585343178,12.138974,0.7056,0.022227319047619036
0.0,5.025115051477809,2.1394563792579198,0.7448854180340606,0.3217672061080821,687.0,47.22368363546706,42.316710146966955,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,70.00471843267535,11.34362422,0.5333,0.21755783333333334
0.0,5.030316635694858,3.8211009239128484,0.7884405887309394,0.3995403790202508,1.0,54.119754794942274,35.790194159575,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,41.901917448877555,11.75629253,0.49660000000000004,0.203685
0.0,6.49488241720356,2.011018784758076,0.5732831130654226,0.34500110790603367,199.0,52.23966849216848,43.8205841669618,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,84.9562990828444,11.11414929,0.2920898734177214,0.0
0.0,6.621882150157226,2.0395531071163906,0.7788942160258663,0.34032090793491737,434.0,99.90532768116742,56.08192413570574,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,47.00680160757073,11.44520403,0.36809999999999987,0.051908925
0.0,5.03703440207289,3.4246941655926992,0.6840180427955025,0.35150156026457713,510.0,33.50271935383186,63.97545218275596,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,96.51826387295459,11.94573382,0.8396000000000001,0.07877106428571427
4.0,5.024042805803794,4.209832243269765,0.7800490517198987,0.3696340969105195,229.0,92.62281680865549,38.47667254683538,0.0,1.0,2.0,1.0,1.0,0.0,1261.03,308.2,2902.54,199.82,86.1276968608007,11.20857187,0.6557000000000002,0.335183075
3.0,5.19358919453236,3.9042447192656486,0.7471461506838674,0.389346756845425,85.0,38.15714492767101,38.29386501422288,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,92.75152883108389,11.43021602,0.6087999999999998,0.0061214999999999985
0.0,6.838781725757196,2.048725580152135,0.6814400719964696,0.365201178975816,1.0,42.215297256833,59.29310715209206,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,82.52082397437565,12.1969005,0.3508949367088606,0.005385499999999999
0.0,7.2034030778256275,4.002078118233203,0.5087515006369624,0.3446367161748429,510.0,95.64593285723093,32.75761720686363,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,81.19653117177371,11.45496294,0.19759493670886072,0.020770574999999996
1.0,6.370981540285855,3.965886928079066,0.524489347709641,0.2302440134752536,206.0,94.26593821965481,35.87551350792726,1.0,1.0,0.0,0.0,0.0,0.0,606.85,192.98,766.89,212.47,73.50953749576797,11.97090904,0.08330000000000001,0.07348650000000002
0.0,5.03460956804261,2.1811710203384536,0.6452223681474837,0.3484178374130534,440.0,46.46464232624415,90.46943916491736,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,71.39758872357265,12.0566229,0.7421000000000001,0.06066651666666665
4.0,5.852583118471875,2.5026320536901494,0.7264444461462949,0.3630807716764402,92.0,73.93313254792132,45.05183911935381,2.0,1.0,0.0,2.0,1.0,0.0,2364.23,185.38,2862.26,197.3,54.877085841089034,11.49926802,0.8570848101265826,0.01932000000000001
0.0,5.023956518690217,2.0427974046554294,0.7855748466397537,0.3047478471944574,1.0,47.615553030076015,72.69002764130899,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,43.743015456763494,12.12545599,0.5404999999999999,0.027076109523809514
0.0,5.079725615984343,2.007164005228836,0.7865311159754821,0.3799124641524031,199.0,99.8125790509391,42.59658319441394,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,82.89242315927939,11.66090222,0.41809999999999986,0.0204495
0.0,5.04192420564958,2.039584051197149,0.7788332156757325,0.34233722386885923,381.0,53.38198282588023,42.051099398613246,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,63.28794561762446,11.47528924,0.6368999999999998,0.3649676749999998
0.0,5.026633285535096,3.4414591462461757,0.7464199939883092,0.13231558035844398,246.0,30.004631553890686,69.59822745080571,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,92.5001181697619,11.79969421,0.4167999999999996,0.0060845000000000005
0.0,5.03462179318851,4.398298678355318,0.7195717344057426,0.14088873736603946,330.0,48.92403025829411,68.50799245768336,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,97.98605195883705,11.71598751,0.6602,0.109001
0.0,5.00160887761542,4.103188605272373,0.7889317611775741,0.3503324474952866,168.0,95.21277673236764,34.91563404882841,1.0,1.0,1.0,1.0,0.0,1.0,324.16,162.08,4338.47,298.47,81.06737708029351,11.47591368,0.4650000000000001,0.0296743
3.0,5.013673691781463,4.027624970438024,0.7522484298147618,0.34185295106811564,125.0,72.69777499390123,45.7217927219005,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,84.59063957791868,11.24325011,0.5315,0.003942
0.0,5.0132034959044915,2.006693284164327,0.7678246474758039,0.3715063895384847,336.0,50.75603726028095,35.779042858118345,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,95.76198455183656,11.40078403,0.6095999999999998,0.32448201071428573
5.0,5.047209920602028,3.6871226381016196,0.6070068405160857,0.30631969203471665,143.0,58.62833305973824,85.61873939948728,1.0,1.0,2.0,2.0,0.0,0.0,2462.68,187.56,2886.28,195.34,67.59733966148822,11.84328215,0.99,0.09507970833333335
0.0,5.023581354076583,2.025312215933751,0.7787825211889118,0.2690852306609297,237.0,48.86098647397478,41.37977506697175,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,97.41982220172227,12.19439132,0.5288,0.045686159523809514
0.0,5.0132034959044915,2.006693284164327,0.7678246474758039,0.3715063895384847,336.0,50.75603726028095,35.779042858118345,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,95.76198455183656,11.40078403,0.6095999999999998,0.32448201071428573
3.0,5.085319473783513,4.283130259205153,0.7174789784643385,0.3449942855452671,131.0,36.85722030148128,43.7547058889798,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,71.38591450521474,11.42916953,0.6234999999999996,0.0039655
0.0,5.000860107467263,2.0286661023161705,0.7063410562048269,0.3611460699203506,210.0,94.74781270863656,36.00463744084962,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,97.42672890128914,11.39069121,0.42769999999999997,0.22359036666666682
0.0,5.139896665566359,4.02385565396096,0.7345390070333288,0.3870411511267348,690.0,32.41425830642603,35.66849744329896,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,83.97858104623847,11.74909577,0.7474000000000001,0.09966115595238102
0.0,5.014858712242568,3.516029731955342,0.573561478725313,0.34942482256487045,126.0,41.3415841218415,68.15787284085226,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,78.3608799002877,11.39983978,0.5883999999999998,0.051153892857142835
0.0,5.000860107467263,2.0286661023161705,0.7063410562048269,0.3611460699203506,210.0,94.74781270863656,36.00463744084962,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,97.42672890128914,11.3906929,0.42769999999999997,0.22359036666666682
0.0,5.978827349878408,2.6218957855770015,0.7183379440314791,0.3642305090803706,497.0,53.53395866713592,33.038842593082414,0.0,0.0,0.0,1.0,1.0,1.0,4368.95,701.34,2229.06,294.91,82.3366298816428,12.31845513,0.3675848101265824,0.03221912500000001
1.0,6.28128770633063,4.128686490309136,0.6600371785988537,0.25834557781582324,310.0,49.04593560558309,49.244033218214334,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2742.97,198.59,75.63447471103606,12.15362665,0.40950000000000003,0.032605000000000016
0.0,5.028373453393123,4.118292422990756,0.7503412313933341,0.16759993049975352,219.0,39.03278212494453,38.75886644907551,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,92.92118480698666,12.10530374,0.46829999999999994,0.005624166666666668
0.0,5.000000827280167,2.0257797844235688,0.765455677440735,0.38344910258404974,463.0,99.89129572856028,35.80969582551574,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,39.11063745462658,11.38091017,0.5058999999999999,0.15347460000000007
1.0,5.0224589691732415,2.0703166306141165,0.7324384881213238,0.37751785388788467,139.0,53.834305618739165,45.563025758766514,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,42.29705961210115,11.40491788,0.4997999999999998,0.21207350000000005
0.0,5.72378043778911,4.107410633325481,0.6259079074451079,0.376263772505951,395.0,52.86061257007441,34.0324039284635,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,83.7481420220077,11.5080543,0.3158949367088608,0.014481433333333325
0.0,5.0299240650271155,4.376339800416584,0.6302650250769043,0.3520103456224571,427.0,96.09523817718306,40.734481997158866,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,30.03911445816376,11.92814216,0.6689000000000002,0.41607349166666663
4.0,5.8302498910752965,4.2482105094528375,0.5242741075180453,0.39487058475244213,1.0,98.0927379425481,56.45092093428943,2.0,1.0,1.0,2.0,1.0,0.0,2628.06,190.91,2882.69,209.97,49.9095511563645,11.09797801,0.6445949367088609,0.04212409999999999
0.0,5.207772017381996,2.128310893533061,0.5860299088224101,0.36541561400962463,198.0,37.69002989594056,42.08892909866382,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,41.01903826445891,11.93072703,0.5196999999999997,0.0031737499999999995
0.0,6.621882150157226,2.0395531071163906,0.7788942160258663,0.34032090793491737,434.0,99.90532768116742,56.08192413570574,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,47.00680160757073,11.44520403,0.36809999999999987,0.051908925
