PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.032757421213572,4.4876084797822635,0.7924015181385216,0.38462782533958584,106.0,96.51149476070805,67.55587373139852,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,97.1908432211891,11.1903523,0.46631333333333347,0.020832942857142857
0.0,5.241582120694643,3.9265661810491785,0.5022659952303933,0.34409344038001566,427.0,37.57198274712566,95.7314429100928,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,53.41456321221487,11.92814216,0.8623238095238093,0.48483642083333317
1.0,5.01351809427863,3.988016954058046,0.5888417545032293,0.37188300607276936,310.0,55.657186210743134,30.04597307101395,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2742.97,198.59,59.362176655720134,12.15362665,0.6729238095238097,0.038829500000000024
0.0,5.156558013214561,4.013202505767029,0.658215665782389,0.34145738837651957,588.0,42.8381399820041,87.18140541730763,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,71.29340845944897,11.21015176,0.7755521428571427,0.10896749761904762
0.0,5.086643697149659,3.9721664773556853,0.7461240872888434,0.3582829679673038,691.0,95.75323488165279,31.065276789941123,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,69.15294728232514,11.74914463,0.5396350000000001,0.08486191250000001
0.0,5.019022415167785,4.136772880848929,0.6858919998692629,0.385249777334915,210.0,98.86469663946737,66.12854440789386,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,95.18096583300559,11.3906929,0.4339500000000001,0.27318670000000017
3.0,5.007271777830626,3.9965790903396057,0.6245586796252056,0.34213150941244796,223.0,55.65903892613508,38.546207861943216,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,86.56338332836526,11.57500354,0.9454083333333333,0.006923666666666666
0.0,5.21889952028471,4.025849369474825,0.7548385419624167,0.14028704406548034,109.0,34.63448002883453,38.72553506752716,0.0,0.0,0.0,0.0,1.0,2.0,362.71,182.8,1495.42,387.52,85.01347177395316,12.07268198,0.15225,0.005498500000000002
3.0,5.203951444411929,3.904508211028184,0.7958857791607021,0.36916733821908265,89.0,98.437273363173,64.48445369841342,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,78.75816011285409,11.49639291,0.6053821428571428,0.04645316666666667
4.0,5.780088083993686,4.002768576945012,0.7232842097186944,0.3892830423851596,1.0,95.85025917592833,42.37492218182426,2.0,1.0,1.0,2.0,1.0,0.0,2628.06,190.91,2882.69,209.97,41.589092755400415,11.09797801,0.5549738095238096,0.040844099999999994
0.0,5.185413164687468,4.025061320318789,0.7250468799686804,0.36515109509656724,440.0,39.572222545912254,79.1168557128669,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,54.445580111609765,12.0566229,0.9405447619047618,0.061366283333333355
0.0,5.260356670950604,3.8817694567113206,0.7170511886628554,0.3429979215542834,495.0,46.5515582461028,99.58395752267843,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,87.0326978936156,11.76602082,0.8098954761904761,0.1251295
0.0,7.081305086492758,2.0478039569848243,0.5740090855398428,0.3875855739498293,199.0,35.47350214604295,70.14349685041904,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,66.16715677066252,11.11414929,0.21419785714285708,0.0012900000000000001
0.0,5.035664425197948,3.843261765364188,0.7952654240764907,0.3651070238597326,360.0,36.82468332146202,90.043040847011,1.0,1.0,2.0,2.0,1.0,2.0,1909.3,165.27,138.53,411.75,87.21099801538571,11.16857676,0.621352619047619,0.36829551190476173
1.0,5.003918227282461,3.451870292323073,0.6910466090245998,0.3864639459666594,195.0,96.41098421821331,96.79064154567521,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,93.9448292677858,11.19888415,0.4990383333333337,0.16515950000000001
0.0,5.0466182234323576,4.0035731742436464,0.7729587154146659,0.3348210197901321,693.0,35.46161043966421,32.596054958407684,1.0,0.0,0.0,0.0,0.0,0.0,3018.71,490.02,3028.9,755.84,87.34581915370649,11.46318778,0.5694271428571428,0.01122342738095238
0.0,5.036426422233066,3.790252918571938,0.7500183060998737,0.3441481364193405,165.0,41.79727566372027,43.640911566650864,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,94.48563118535817,12.21933999,0.3705738095238097,0.0043566666666666675
0.0,5.119284858939329,2.0764196543849485,0.7807699744118459,0.35293835402994855,441.0,56.252870768403646,44.62748232353449,1.0,1.0,1.0,1.0,1.0,1.0,312.1,155.04,2405.18,406.77,64.51123878325309,12.13610083,0.749176428571429,0.03359644999999998
0.0,6.804593054840956,2.060118192790755,0.7473853771042084,0.37897861092780855,434.0,42.459074156583554,66.10724522531063,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,92.3681900819403,11.44520403,0.38930190476190474,0.049922733333333344
0.0,7.450448200080567,4.260051572701197,0.7073786587193072,0.3357567368181109,696.0,99.87878942970224,36.478449180930326,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,72.34174672313483,11.25430239,0.4255966666666666,0.05285846547619046
0.0,5.181839492771114,2.1305043905191856,0.7551600929448482,0.10382672748585248,571.0,43.54039978363294,30.13571017982147,1.0,1.0,2.0,0.0,0.0,1.0,4231.44,255.66,1354.43,361.91,70.84604753666636,11.53255844,0.31421333333333323,0.33075194880952385
0.0,5.027960122801838,3.983533178072208,0.6872183917657269,0.38431748592627,1.0,82.10905203402712,94.01593653709291,1.0,1.0,0.0,0.0,1.0,2.0,329.08,164.54,4048.1,687.35,91.36137308361619,11.15940359,0.5319783333333334,0.011185857142857138
0.0,5.24324087822803,2.1368308049708866,0.7757276916318996,0.38095866905505865,133.0,37.57181606497993,43.08046944464849,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,99.12343673046779,11.79336932,0.4480771428571428,0.015636374999999997
0.0,5.038218733659697,2.7041773596995062,0.6988026725845735,0.39037067235080075,1.0,95.33853451360565,68.20338496647705,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,92.33454598556544,12.12545599,0.45282261904761917,0.03385198452380951
