PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,7.301790470326622,2.025627538223823,0.7866193088132433,0.17295272553111116,495,57.16689585519863,91.22788378949141,2.0,1,2,2.0,1,1,801.43,728.17,364.2,741.87,98.303582801826,11.76602082,0.36959999999999993,0.013716499999999998
0,5.000393811732892,2.0381699462580882,0.7570902460028257,0.20833078040527853,123,37.29861732698395,67.2731961499974,2.0,0,0,1.0,1,0,267.3,157.62,4377.75,457.08,94.34758222435129,11.76288775,0.44430000000000036,0.0027540000000000004
0,6.371194944957687,2.377723547707417,0.5989959212194658,0.3384499285658082,616,97.60939947036081,45.83259247543093,2.0,0,1,1.0,0,2,1225.98,208.77,1403.17,341.99,73.68167085297604,11.44531527,0.49389999999999995,0.059550775
0,5.035145534840675,2.3731235754692515,0.7592723344189032,0.33785993421389665,488,64.74384021104304,66.18695428336065,2.0,0,1,1.0,0,1,210.64,762.82,1730.07,368.56,62.298317160849955,12.26656823,0.5088,0.0276876625
0,6.6695633317933956,2.0238596622311977,0.7789339430581249,0.30511592792431913,451,99.81259953160364,54.843993369237545,1.0,1,1,2.0,0,1,526.6,250.38,305.31,750.11,76.88810614357034,11.21870049,0.4351,0.06734656071428571
0,6.865886969717358,3.653315016116143,0.7876429660239508,0.3830896014933603,687,54.08396652105058,42.403540577736806,0.0,1,2,1.0,1,0,169.43,713.47,3733.34,215.79,32.32991659595492,11.34362422,0.31739999999999996,0.1235805833333333
4,5.869414649363766,3.9579776078502116,0.593094008207612,0.3988051354546439,1,85.95973207609129,74.75398991420445,2.0,0,1,1.0,0,2,2865.39,191.72,2906.42,194.69,45.36268668648912,11.26618748,0.7596000000000003,0.04683060000000002
0,5.053911434884855,3.545112488943923,0.751722480181336,0.3753811247390243,339,41.41536169912464,46.17998976436296,0.0,1,0,0.0,0,0,331.56,160.89,2208.45,330.22,64.04415776559222,11.40369547,0.8109000000000001,0.004360666666666667
0,5.003619338768398,2.00790900514555,0.7068304159230944,0.3420483144014343,145,46.02611763806291,41.32979700541273,0.0,0,0,2.0,1,1,1976.28,407.9,2528.11,229.78,78.97650584381603,12.05550181,0.5092000000000003,0.0030561000000000004
0,5.041412200224131,2.0558038053702856,0.7747325515948318,0.38942882247911287,317,46.98485725032366,56.56769228176907,1.0,1,0,0.0,1,2,374.45,179.26,4048.1,687.35,98.06105457045152,11.25151536,0.5806000000000003,0.004551499999999999
0,6.475831705543741,4.119782050193242,0.7748910799330966,0.34609759924935407,484,45.61481667835977,32.64117298949465,0.0,0,1,2.0,0,2,2243.24,545.97,2157.96,672.09,83.30428922101143,12.12244509,0.4694,0.044191965476190476
2,6.082289043827371,3.9335556626643142,0.6755533908779199,0.22641017232943267,335,66.24830281880936,42.84753513669721,0.0,1,0,1.0,0,1,104.08,278.9,1676.47,169.83,81.24952633474666,12.03736869,0.7605,0.03873200000000002
0,5.12772083524517,2.003358902403769,0.6317634591869299,0.3904287705946074,466,96.22808030315049,56.83402825321315,0.0,0,1,1.0,0,1,3922.46,260.71,1380.68,415.8,80.29652360361463,11.65040445,0.7758000000000002,0.06684816666666667
5,5.936856746489414,3.6958824801264316,0.5833079190075031,0.27584143132267186,167,33.7194299437635,55.04083340482843,1.0,0,0,0.0,0,2,2607.15,190.86,2866.97,194.21,42.741137054175844,11.57133473,0.9788,0.0031487
0,5.040841465708744,4.009078714439097,0.749925113332612,0.36090394164423995,363,32.96972750921469,33.464415422859894,1.0,0,0,2.0,0,0,311.58,155.65,2436.27,221.71,81.35917035293373,12.22940599,0.7647000000000002,0.005807
0,7.460297639511092,2.611943147365159,0.6434931411838506,0.22262344319924093,210,46.75164054808478,92.30199524825885,2.0,1,1,0.0,0,1,2775.41,236.2,2190.72,647.18,68.94246481935522,11.10645457,0.0020000000000000005,0.0
0,7.373723146767678,2.8551912909506796,0.6983592572073621,0.23099911988224908,629,46.688892929546284,67.44506947915794,2.0,1,1,0.0,0,1,2775.41,236.2,2190.72,647.18,76.0909658910189,11.23039996,0.05479999999999998,0.000366
0,5.004486473641342,2.0393329312855486,0.7794597134614024,0.38358615575238786,119,99.76000063738074,69.45253313819356,1.0,1,1,1.0,1,1,310.72,131.25,618.66,271.69,40.96258427446307,12.15939302,0.45120000000000027,0.016086609523809525
5,6.0356019294269645,2.124883647365218,0.7220447575800789,0.24143569644737367,167,66.03780708299975,70.663424768434,0.0,1,0,1.0,0,1,5485.22,133.51,2882.08,197.64,75.17303367765659,11.98770016,0.8818898553921451,0.013413999999999997
1,5.027116852760046,3.992651533767212,0.5996081202931057,0.3660681691002139,310,47.084814242715964,80.05706685522063,2.0,0,0,1.0,0,0,363.25,161.1,2742.97,198.59,69.5345163661275,12.15362665,0.5346000000000001,0.037714000000000025
0,6.415878155096137,2.0592330148437,0.7922519643008908,0.22433196403727004,176,72.11714710752759,31.0873292885585,0.0,0,1,2.0,1,1,1889.35,340.61,631.28,692.81,81.28230008679266,11.43420428,0.21889999999999987,0.004622500000000001
0,6.629287905437933,2.0070232961569,0.7513055335294324,0.11131704767289605,540,43.98557538038425,36.82899683189299,1.0,1,2,2.0,1,2,3115.69,584.43,138.53,411.75,94.82344612976078,11.22282963,0.25170000000000003,0.335915075
3,5.091700267133237,4.349546385828826,0.7109556720174732,0.3625303998001185,285,81.77181760806907,34.60137823354893,1.0,1,2,2.0,0,0,489.61,175.89,2886.28,195.34,44.07439719170967,11.88476793,0.6654000000000002,0.2394905416666667
2,5.037375141048976,4.116864414850862,0.5409441361247678,0.3710282285395716,311,57.90358141379154,88.73691136622024,0.0,0,1,1.0,0,1,587.31,193.74,2735.55,197.24,95.69848495237088,11.60338772,0.7778,0.18586033333333338
4,5.059357812408927,4.2125919830464,0.7177993956051355,0.36499182736174296,156,71.87403269794402,72.28586899382319,0.0,1,2,2.0,0,0,2197.95,183.74,2968.74,199.35,43.05665274956177,12.18505657,0.9036000000000002,0.45224129166666693
4,6.531701840787914,4.301812785894285,0.7784794460959432,0.3657862045058672,85,85.57585922662079,39.97662839232375,1.0,1,2,0.0,1,0,500.0,200.0,2870.51,201.68,81.21086744108077,12.34537326,0.6116000000000006,0.3102894166666665
0,5.096668881369163,2.0560659612323557,0.7736184204146759,0.3407864857831377,230,98.05369971664736,43.7242134335309,2.0,0,1,1.0,0,0,324.43,173.64,2587.67,305.43,44.24478141408247,11.61344645,0.35550000000000004,0.027216749999999994
5,6.892513975227132,3.5868077079234513,0.7499292434524235,0.22076166357688956,121,52.26303656496229,44.18309556258503,2.0,0,0,2.0,1,0,2950.52,196.89,2874.06,201.93,91.75864425981503,12.16710585,1.0,0.0
0,6.484555528140197,3.036102266958971,0.685996932867798,0.29964032087671083,419,64.84386348777169,97.6551578617394,2.0,1,1,0.0,0,1,2775.41,236.2,2190.72,647.18,71.13825724210463,11.16707318,0.3931,0.008231750000000001
0,6.0183517202814905,2.098579154409523,0.7918577017833268,0.3490490282406333,463,97.58566131120091,66.27275812229708,1.0,0,1,0.0,0,1,339.38,165.88,1972.2,631.59,78.54894032396258,11.18433783,0.5419,0.027336083333333327
0,5.049541658537477,4.127831225693207,0.705956170951299,0.398940706136983,345,33.07787560045142,58.284462528774704,1.0,1,0,2.0,0,1,268.18,133.1,3541.71,676.44,97.3742827066665,11.63694407,0.7082,0.006576857142857143
5,6.012276684256709,2.3670624494244876,0.7703580722809841,0.29451083630734476,462,67.89448372580695,57.24811465234618,2.0,0,1,1.0,1,2,2594.32,190.47,2839.13,209.03,82.8897533782208,11.94019989,0.9369836765995866,0.0063909
0,6.978760785022129,2.030180544295484,0.7792341035947514,0.37529146485726256,336,54.60929876690617,39.797790326169235,0.0,0,2,0.0,1,1,1972.4,260.47,1597.98,306.47,38.13297237384092,11.40078403,0.43419999999999986,0.2036658361111111
0,5.005694615159165,4.0396136882699585,0.6851965686747921,0.38285374953742773,263,98.30585856064974,73.53542421064084,0.0,1,0,2.0,1,1,1767.56,164.54,3282.57,257.79,93.69039190971613,11.46769654,0.5600000000000003,0.015607726190476187
0,5.04563157879384,4.350879073530546,0.7521517926460881,0.3419820435948082,375,96.47297603071944,30.66552697454759,0.0,1,0,1.0,0,0,3681.29,733.16,755.82,276.56,82.2157453629393,11.31854472,0.5585,0.019650774999999992
0,7.430201678699282,2.0222848861189613,0.7438129934162832,0.39434384580212,471,46.368446921138045,41.81809781803111,0.0,1,2,2.0,0,0,1732.13,371.8,322.29,266.87,75.8579919388427,12.27885978,0.3005,0.2772705630952381
