PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4.0,5.791519009769044,4.017046496210155,0.5800407717072056,0.32706560915538113,1.0,88.26227425820817,54.247573838817026,2.0,0.0,1.0,1.0,0.0,2.0,2865.39,191.72,2906.42,194.69,92.09589276663313,11.26618748,0.5029833333333333,0.050363000000000026
0.0,7.2593151959204985,2.343686760365594,0.5443027397860396,0.36890309972902435,583.0,35.386254910303464,31.26253749550215,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,97.52584949318336,11.10892004,0.4787533333333334,0.05811982499999999
0.0,7.363468811754925,3.1240451740277138,0.6682138287241074,0.18381550672925856,695.0,45.97809431818733,31.099873386103404,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,80.30257839613166,11.25425353,0.23640999999999998,0.048826375000000005
0.0,5.0555595689702235,3.671819775864419,0.7674743444453545,0.38476498305176327,167.0,57.087661886037424,42.834039911314356,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,99.22364753905275,11.80522617,0.6194383333333335,0.17548925
0.0,7.4310711225719075,2.108602597472041,0.539002558028874,0.3421335544205558,312.0,70.14849093811378,32.01441991603956,1.0,0.0,2.0,1.0,1.0,0.0,335.83,165.76,3537.83,710.51,35.037860539333515,12.12664765,0.45440666666666696,0.2403148833333333
0.0,6.22527645273317,2.0395531071163906,0.7613713844357465,0.37137772867253055,1.0,99.16856267568684,43.38742358473452,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,91.27405099112048,12.12545599,0.5212816666666668,0.017742800000000003
3.0,7.335812942742856,2.5802209445939916,0.7788311701231284,0.2864872909468349,311.0,84.14790323848173,42.11379374057904,0.0,0.0,1.0,1.0,0.0,1.0,398.58,160.42,2814.54,198.06,82.37800748807807,11.60339367,0.8839983333333332,0.04445783333333333
0.0,7.26686573554038,2.1268880646537727,0.789891435354816,0.3538270627240591,470.0,53.48094971018509,41.552222455010764,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,81.89192005610417,12.27882619,0.7290716666666666,0.27704181666666666
0.0,7.048989879958108,2.37178925881388,0.6119165004621137,0.2750726251462411,506.0,39.96173628607737,43.36934083700994,1.0,1.0,1.0,1.0,0.0,1.0,3013.23,370.06,4338.47,298.47,83.99964390604465,11.57682179,0.7047033333333335,0.05347155
1.0,7.039937115018849,4.228438670986361,0.5059630083780244,0.39306156947370025,177.0,91.77180486567183,38.75965264099714,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1727.25,213.81,91.84351241148235,11.52248231,0.7436433333333334,0.22320849999999998
2.0,6.4377509398727,4.373629716549148,0.6670514096038224,0.3639588256599972,345.0,68.0331038295948,48.48652847397934,1.0,1.0,0.0,2.0,0.0,1.0,662.1,191.32,2299.97,199.23,90.77452160335567,11.6369362,0.9085633333333334,0.03468800000000002
5.0,7.403867548772473,3.96508007992592,0.501145360981652,0.32687848372829376,172.0,30.551270851075092,52.73940920527655,1.0,1.0,0.0,2.0,0.0,1.0,2898.65,193.89,2891.13,195.11,45.11942988288736,11.58610567,0.6615933333333334,0.0035551833333333327
3.0,6.624102592457829,3.795911513045802,0.7501123503924675,0.1496536216973621,98.0,48.5694716904851,46.907379778637946,2.0,0.0,0.0,2.0,1.0,2.0,481.36,181.43,2932.82,195.54,66.08918388729283,12.31121293,0.23707666666666669,0.006215999999999996
