PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.042422085699734,2.4288499102927013,0.7449826381906648,0.3447795805942846,381.0,55.82972966236573,35.283533678691136,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,82.29851499160293,11.47528924,0.6013435782092593,0.3702105749999998
0.0,5.1415948035137164,2.03949693229156,0.7814473326115774,0.3498235394492009,468.0,31.909313861175274,51.17185632930044,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,42.41583402719429,12.17365942,0.4712744417185186,0.38333282738095226
0.0,5.044081680104904,4.033619282190076,0.6865647353389122,0.38220936544120276,606.0,47.29307026255601,36.177980204362,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,36.20205211200686,11.16019251,0.6199971574064713,0.1337261666666667
0.0,5.0443590543323715,4.001435636063657,0.6396739706269836,0.3421315586856338,440.0,56.75021000357519,42.51680446857524,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,87.33891002951682,11.12842676,0.6159622566018519,0.2837332333333332
0.0,7.370479024698468,3.876743850146379,0.6782541411487395,0.3414093771969714,510.0,46.74340311736837,34.48415436674192,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,78.2587062181616,11.94573382,0.6448990207108769,0.02460327380952381
0.0,6.432145150131588,3.1057188928868666,0.7399254421217369,0.3479486962650067,340.0,52.71814401839043,93.23656643935777,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,81.79199535102813,11.89449703,0.4738832309256919,0.006699649999999999
0.0,5.2280104290260985,3.996948910208694,0.7259533175390975,0.3433441274255678,336.0,57.35897562857681,40.14823591060706,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,38.44461938909991,11.40078403,0.6264075702759261,0.4154451563492063
1.0,7.345280434786091,3.8204251469260395,0.5274721552764594,0.36545300032329714,195.0,79.07142855294407,37.17233153575401,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,77.23359318329388,11.19888415,0.7882252241111113,0.1341245000000001
0.0,6.432145150131588,3.1057188928868666,0.7399254421217369,0.3479486962650067,340.0,52.71814401839043,93.23656643935777,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,81.79199535102813,11.89449109,0.4738832309256919,0.006699649999999999
0.0,5.1433001123607065,4.001581681701541,0.5416433482997565,0.34598086154864727,499.0,57.582919880065454,30.719631922915056,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,86.75614715319034,11.67045035,0.8443995246256916,0.010400566666666668
0.0,7.270064283800674,4.009239253534028,0.629403117931821,0.3429398472815238,488.0,39.327164762006646,41.56024185558196,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,77.34608268621389,12.26656823,0.6352199600071733,0.031163891666666665
0.0,5.008116122110627,4.001581681701541,0.64975250014767,0.34699782810143914,571.0,30.996482697827062,85.56087956342235,1.0,1.0,2.0,0.0,0.0,1.0,4231.44,255.66,1354.43,361.91,86.29163017052329,11.53255844,0.7389226804999999,0.4643830916666666
