PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4.0,5.120343580954696,4.242618258465761,0.7792643024086857,0.34266183289453284,1.0,91.39712741955188,32.245937931852126,1.0,1.0,2.0,0.0,0.0,1.0,1114.93,151.18,2876.81,194.16,91.19835512041296,11.36610405,0.7299183333333333,0.29327193333333307
0.0,7.147622943208862,2.0472527581388102,0.7866835855626231,0.3508336273911956,470.0,54.90406829634125,38.51865363467148,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,38.94626806973763,12.27882619,0.2411095238095237,0.27330783333333336
0.0,5.129427353921268,3.9876531326377105,0.6498659840668457,0.3650888244515209,661.0,39.05756672458646,37.91891791742851,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,63.06353039699925,12.2023861,0.8666009523809525,0.17795711666666678
0.0,6.952878999154037,2.3690650880793034,0.6701205139776331,0.2802024454900653,546.0,32.532492335245365,82.24071235653594,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,77.07738234723215,11.47636067,0.11306333333333334,0.019571666666666664
0.0,6.851291998261309,3.923826019824519,0.5971313173861066,0.17393057244617643,690.0,91.38701609162909,38.70260839312353,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,82.08607213896258,11.74909577,0.273685,0.061448224999999995
0.0,5.006994285517247,2.0637325234636226,0.6194469276772326,0.33852589009617756,405.0,57.15075178226016,95.56174857973761,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,82.29851731934244,12.36323709,0.6931533333333332,0.08635261666666666
0.0,7.265560943769855,2.1383687764439894,0.7834881659560277,0.38566098565862467,224.0,99.8133221481828,32.74877027265587,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,99.12282178458122,11.36650278,0.20704,0.17040769047619045
1.0,6.365867040050933,4.167112104790469,0.5857426857367021,0.26833359121084566,206.0,76.4508472663508,31.49886270440098,1.0,1.0,0.0,0.0,0.0,0.0,606.85,192.98,766.89,212.47,72.21697015766459,11.97090904,0.11217833333333332,0.07465150000000002
0.0,6.655169326932354,3.916157060309937,0.7775135349170483,0.3888404253877598,355.0,50.47386671214629,59.821784477386046,1.0,1.0,1.0,1.0,1.0,1.0,751.28,209.26,618.66,271.69,75.22378847494222,12.23048952,0.44303166666666677,0.0647405738095238
0.0,5.168089990151707,4.000133992926034,0.752818355376392,0.34214820719742667,360.0,52.87294611369137,35.26811325659715,1.0,1.0,2.0,2.0,1.0,2.0,1909.3,165.27,138.53,411.75,96.20268402165408,11.16857676,0.6338057142857143,0.36003704166666667
4.0,5.018375466817337,3.8785371754054263,0.7238274393680898,0.3626161773252496,1.0,90.9920858676565,33.620392846875774,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,50.49201649246695,11.26618794,0.7952816666666668,0.055367
2.0,7.4216232324249765,4.469045189175477,0.7788311701231284,0.32404561145583,210.0,95.31363623347535,38.080034934047816,1.0,0.0,2.0,1.0,1.0,0.0,393.6,171.93,2515.51,205.66,95.62678878594629,11.39067774,0.3200233333333333,0.038555000000000006
0.0,6.240156831272913,3.480595772502628,0.7421111057273716,0.3542957280272052,403.0,38.21020853917085,68.60495090494472,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,90.35787006913385,12.28209271,0.35924500000000004,0.0009695
0.0,7.367221542474277,2.035713173168585,0.658111910315887,0.3970367271707721,1.0,43.558192660235235,66.73576871699291,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,32.66347320287521,12.19691202,0.21186880952380954,0.000135
0.0,5.245480408624386,2.1221978030614927,0.6837957879927002,0.22238984259828898,210.0,36.28392040498923,76.29705380367719,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,72.50389891362686,11.10645457,0.21018333333333328,0.019945541666666667
4.0,5.671745249403936,4.239715545490167,0.6752236239596758,0.3932269742582645,463.0,90.26384393175982,91.36609946728727,1.0,0.0,1.0,0.0,0.0,1.0,1178.6,170.76,2937.77,196.4,38.54480141224095,11.18435369,0.7241616666666667,0.11184275000000005
0.0,7.367221542474277,2.035713173168585,0.658111910315887,0.3970367271707721,1.0,43.558192660235235,66.73576871699291,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,32.66347320287521,12.1969005,0.21186880952380954,0.000135
0.0,7.421067663361951,4.06960893755931,0.5005589907115622,0.14663550401798597,365.0,40.9568983354058,31.990840130409403,2.0,0.0,0.0,2.0,1.0,0.0,1535.08,500.33,2499.7,526.28,86.2834590316743,12.24060789,0.4208333333333333,0.021779436904761904
0.0,7.468262944912089,4.060321427882645,0.589010659473357,0.36890739935765904,332.0,42.1250814543244,30.577084886837355,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,82.29851499160293,12.22577255,0.27765880952380956,0.022904916666666674
3.0,5.223858141660402,3.9497064334365644,0.6056962604195387,0.3579716688820063,353.0,57.31453875437879,57.57399890900938,2.0,0.0,1.0,0.0,1.0,1.0,807.06,186.55,2842.21,194.08,72.13432944884103,11.46636967,0.8088516666666666,0.06133117499999998
