PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,7.268800492512146,3.9691511066917435,0.5044185103960873,0.15285887667251657,545.0,71.7460126101223,45.12988489347379,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,92.05584302165872,12.28424881,0.3511166666666666,0.009853923809523815
5.0,5.991925699044264,3.870228940925611,0.5267820585831408,0.266065244141644,1.0,67.22038907261914,81.99256543798599,1.0,1.0,1.0,2.0,0.0,1.0,2916.74,195.14,2915.39,194.48,94.28078055127564,11.08599529,0.9626499999999995,0.00013299999999999998
0.0,6.367419670743453,4.37978162792566,0.7905182916284034,0.2804313613970552,266.0,70.78438740218581,50.73372774814153,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,71.27383818175572,11.5494686,0.47804166666666675,0.04658834166666667
5.0,6.828808683965445,2.992267379743568,0.7786655774765256,0.3061735654131935,231.0,80.20892957596412,90.54735932635003,2.0,0.0,1.0,1.0,1.0,2.0,2594.32,190.47,2839.13,209.03,71.80237932877378,11.8732674,0.9869,0.0015553
0.0,5.001132918209043,2.130662073150194,0.5659239954901083,0.3096896761785166,588.0,42.79263659940127,98.63279013022661,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,66.3220327661852,11.21015176,0.5948466666666665,0.10529006428571426
0.0,7.330559584804956,2.015966250723195,0.5018446089013888,0.15886729671279354,510.0,92.00277746562055,61.72906988944747,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,96.80843616787313,11.45496294,0.3736388095238094,0.02073401666666666
0.0,6.657310209856755,2.0043561443831233,0.6341038264546643,0.27974702715508915,350.0,47.12761642204282,42.833018142212104,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,92.66844547052537,11.10487694,0.35268595238095246,0.000144
0.0,5.000400116830584,2.202255074845712,0.7718100098085382,0.2628155215483669,694.0,31.300334152418667,34.90155006034556,1.0,0.0,2.0,2.0,1.0,2.0,2011.81,315.73,2292.61,482.03,60.72038638467346,11.45020851,0.5901721428571427,0.3333871154761905
5.0,5.8154653411412225,3.015041893815722,0.7232452158139664,0.3596221376130984,156.0,73.48036794064214,45.67676565045056,0.0,0.0,1.0,1.0,0.0,1.0,2766.35,194.56,2864.11,197.4,78.40196093657073,11.55781884,1.0,0.0
0.0,5.120235803622264,2.2562442401014877,0.7630250422789433,0.3072690752550772,460.0,55.72440452485837,68.5902648431601,2.0,0.0,1.0,1.0,0.0,0.0,324.43,173.64,2587.67,305.43,56.182071071847034,11.67978758,0.16051547619047618,0.024162499999999993
3.0,5.671029781613036,3.7088596127349955,0.7803281203448127,0.3494107827083249,1.0,99.1325072284448,30.134601632696977,1.0,0.0,1.0,1.0,1.0,2.0,462.51,182.17,2874.59,199.5,47.9369747893231,11.10224885,0.18543333333333328,0.034550666666666674
0.0,5.008574014971859,3.9722307239517574,0.7101099622003165,0.23458025793133452,696.0,79.86179119093491,55.0010611188508,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,67.93327376952594,11.25430239,0.5676066666666667,0.08238705992063494
5.0,5.755808058018688,3.796676978057591,0.7578404788477409,0.35793400971924494,151.0,78.83723977775291,84.34042817368943,1.0,1.0,1.0,2.0,0.0,1.0,2916.74,195.14,2915.39,194.48,54.422883938448976,11.12910421,0.9635499999999995,0.0
0.0,5.007309480359056,2.9372241794477496,0.772232451347958,0.307741110093375,210.0,69.26685637278115,30.063049290916553,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,36.299025791471976,11.39069121,0.4709316666666667,0.17423741666666667
3.0,5.218705795640417,4.157246591847841,0.6828053448548125,0.32304936395641526,131.0,71.48510168292584,37.251921916993616,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,97.93190600799052,11.42916953,0.6241333333333333,0.0053915000000000005
0.0,5.034904334886145,4.079286612619874,0.7458338996377255,0.36336813097786125,169.0,93.23322923366271,44.94771929806254,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,92.72272427568834,11.35344167,0.548863333333333,0.004186166666666667
0.0,5.006348388545858,3.022884287323841,0.5677863156074777,0.22002890313362047,1.0,46.27211353409536,49.330429254510946,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,71.04244786996117,11.13018774,0.4883066666666666,0.01689675
1.0,6.774890264865607,4.115279316609306,0.5860802089806165,0.26098092712622384,310.0,34.52026627043946,56.31154679139665,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2891.72,235.12,71.57321271756523,12.15363125,0.30866333333333335,0.02896100000000001
0.0,6.949251584820042,2.034848963097529,0.6252294679939737,0.2530007986154727,458.0,96.12910708418946,32.46831258571299,1.0,1.0,1.0,1.0,1.0,2.0,467.87,725.87,475.07,774.66,79.0525204387228,11.65778182,0.3792180952380953,0.05382363333333334
0.0,7.348273988295606,2.0090243824369907,0.7525694244273936,0.20805005661833834,510.0,73.5775284426396,95.60757034490396,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,77.61577251431079,11.94573382,0.3812588095238093,0.0036346250000000003
0.0,5.029643776885549,4.160635193352432,0.742422773297489,0.35211872536946187,246.0,54.29337478869939,43.44811075049422,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,82.16826746499353,11.79969421,0.6315449999999995,0.008190523809523807
0.0,5.001176234708468,2.171519531705111,0.5698922821523061,0.35906998606967605,224.0,57.83468900076278,98.85120592430505,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,80.26290145115091,11.36650278,0.4766433333333331,0.3263473333333332
0.0,5.921733812586676,2.1428063013754777,0.5426995448209577,0.3638669910293609,269.0,30.149944078804864,43.913768048424174,1.0,1.0,0.0,2.0,1.0,2.0,3027.28,185.91,1500.49,362.55,99.1853000446776,11.26011433,0.3735133333333332,0.011368816666666668
