PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.011215569900557,2.6133843584768432,0.7800878442523824,0.3923514454679238,1.0,98.56897913178292,57.75859643102296,0.0,0.0,1.0,1.0,0.0,0.0,377.77,164.14,4200.11,792.34,91.66249764576017,11.60190988,0.4615426190476189,0.02141308333333334
0.0,6.556245548846767,2.0600825689701106,0.7822373188634901,0.28219809670809004,351.0,98.71750944225317,60.32485086843416,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,78.04214371208326,11.48500788,0.34915166666666664,0.01922404166666667
4.0,5.821776629565557,4.415622916951019,0.7351330597940494,0.36543498275016717,1.0,88.99483628149429,74.00283744499518,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,48.391492457810266,11.26618794,0.7791499999999999,0.05618499999999999
0.0,5.026774621379805,3.5381556179660176,0.7520820289828627,0.1732205758635728,636.0,35.63404106471733,38.722140688144265,2.0,1.0,0.0,0.0,1.0,1.0,107.37,392.88,2588.26,228.29,85.19821684365796,11.60908687,0.4931219047619049,0.006062091666666667
1.0,6.537508455917702,4.103616199187874,0.5319448339066322,0.38914838942127433,166.0,98.55680959824525,75.04627682718491,0.0,1.0,1.0,0.0,1.0,1.0,402.89,183.86,3785.3,270.22,69.00926464403177,11.09418635,0.10672833333333333,0.249699
1.0,6.669468410967804,2.0408764824804795,0.7799370356848212,0.3846672934299988,195.0,80.54650417778844,72.46231781234538,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,74.9474323782294,11.19922654,0.2758450000000001,0.1414374999999999
0.0,6.986429671110251,2.124883647365218,0.6564611074106942,0.2866425326905386,530.0,45.097700378031675,74.22721877831087,2.0,0.0,1.0,0.0,1.0,1.0,3121.12,256.79,4294.02,721.07,69.38852473238919,11.52002226,0.3175416666666667,0.06450826666666667
2.0,5.034878932438993,3.94112403273643,0.6761790978979737,0.3424781042813134,167.0,69.31149282791944,55.33446361710618,0.0,1.0,0.0,1.0,0.0,1.0,104.08,278.9,1676.47,169.83,94.21528510999715,11.98768747,0.6922266666666667,0.03345350000000002
4.0,5.029798465665082,2.463755189123328,0.7166584986953413,0.35318143949299946,333.0,63.12344501389175,35.60503491886022,1.0,0.0,0.0,0.0,0.0,2.0,1498.45,126.34,2848.97,194.29,83.06724120074661,11.62042621,0.7736469047619048,0.018221500000000005
0.0,5.003061586098456,2.5111988142157395,0.6992335521221767,0.34633640295922696,219.0,32.27504818018157,43.07243104535655,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,79.09490486864892,11.52576789,0.5439040476190473,0.0030983499999999997
5.0,6.021368552913646,2.9723505530224235,0.5222562469366446,0.22849710048306512,167.0,40.942102517913774,51.23136222600346,1.0,0.0,0.0,0.0,0.0,2.0,2607.15,190.86,2866.97,194.21,53.7293650291875,11.57133473,0.9971166666666668,0.0038315999999999992
0.0,7.441912262587388,2.2540713025856816,0.6721773174209756,0.37673585411284594,312.0,99.5959377014763,35.953094795884454,1.0,0.0,2.0,1.0,1.0,0.0,335.83,165.76,3537.83,710.51,32.38805976982079,12.12664765,0.14814833333333333,0.24213271666666664
0.0,5.216064080713958,3.9851536646654857,0.5693057771269526,0.17871202841099296,475.0,38.74502641906442,31.85218504109258,1.0,1.0,0.0,0.0,1.0,2.0,2044.89,611.18,4048.1,687.35,82.32132569606988,11.29913046,0.26118666666666673,0.009255424999999998
0.0,6.595937122041176,4.185337484561683,0.7739184465557435,0.2411761302731422,695.0,99.46856748080984,30.04309328069287,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,72.71695635220705,11.25425353,0.54705,0.05281589047619048
0.0,7.380388569184278,2.0190153583749124,0.7874020904346161,0.3484564480735208,224.0,48.61170902433868,45.79363095826074,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,85.87597569260362,11.36650278,0.22059833333333334,0.16459544047619043
3.0,5.254971118133903,4.206812736207336,0.7540985862832729,0.3608293009325544,138.0,53.067139665883616,40.405941942909266,1.0,1.0,0.0,0.0,1.0,0.0,493.4,185.08,2851.4,200.13,85.89191512606854,11.91332028,0.6814583333333333,0.0042875000000000005
