PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.071240465903319,3.9892693517080304,0.7514808093187596,0.34211452217322474,215.0,50.98211339877629,39.068027899400526,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,96.88059126316435,12.26623357,0.358592380952381,0.004691666666666667
0.0,5.030983006938094,4.1826356897036145,0.6726731666023211,0.34028148886600246,395.0,59.55717741762514,73.94390964232365,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,94.51287691597884,11.5080543,0.5816685714285712,0.021351552380952366
0.0,5.0466182234323576,4.102328606367522,0.7744346372510929,0.3559992584043287,169.0,36.2607195635784,37.8439749263036,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,91.69800864506064,11.35341101,0.34523761904761896,0.003643166666666667
0.0,5.114671449120117,2.0521954106166107,0.7788375100820318,0.3069992360903798,237.0,99.98034361772206,67.14690653388887,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,66.4178781849833,12.19439132,0.27962095238095247,0.021499966666666676
0.0,5.039522939539905,3.81235518735454,0.5644279399337552,0.3510738400729268,545.0,57.3692634491786,92.27040328184034,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,81.46658738064777,12.28424881,0.8043783333333334,0.020194580952380945
4.0,5.033736250034314,3.495686889984618,0.6559816448698441,0.36511021805652405,333.0,74.61451645382138,91.12713551899458,1.0,0.0,0.0,0.0,0.0,2.0,1498.45,126.34,2848.97,194.29,88.76072659229766,11.62042621,0.7718138095238096,0.021416800000000014
0.0,7.297314944283698,3.944846312018309,0.6205800662630933,0.36697858104406966,121.0,58.10220764868356,74.0603574918182,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,97.41282671503188,12.23142426,0.4170357142857143,0.014924499999999999
0.0,5.0298747388579175,3.02162073640954,0.7331933766262629,0.3511300102079459,224.0,48.28702026232092,41.34547533329315,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,93.61155051269998,11.36650278,0.36285404761904766,0.25769594047619043
0.0,5.027659725936328,4.0044501775463495,0.5183851938056181,0.1609294209506001,499.0,45.531433590528074,43.29273252757253,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,91.3705478874046,11.67045035,0.4701488095238095,0.009832683333333335
0.0,5.0353208559301805,2.2027705845752137,0.6873468732855861,0.3459270709986734,210.0,46.82911559214592,96.39354108642243,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,76.96192857484785,11.10645673,0.36272523809523827,0.027026666666666664
1.0,5.034762404243385,3.9831793510026055,0.68461913878641,0.3816939583250904,389.0,50.13227328275526,68.75853653007343,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,98.20710923372093,11.13776221,0.6651019047619048,0.11376399999999999
0.0,6.742467330287916,2.0836594160126922,0.7700772084053067,0.30431068439376796,536.0,41.00066069976697,41.0117065446201,0.0,0.0,2.0,0.0,1.0,2.0,3572.83,278.65,1329.62,782.03,95.03893518696924,11.31748321,0.3340328571428571,0.25741531666666667
0.0,5.047301823032762,4.001581681701541,0.6460446014986031,0.3010561227780876,504.0,48.6153421039399,71.64137513662502,0.0,1.0,0.0,1.0,0.0,1.0,128.43,521.68,158.09,205.08,85.37935860248784,12.08804791,0.6954228571428571,0.0101727880952381
0.0,5.029957065852212,4.0111077863056535,0.7482312115508762,0.1617376986122927,221.0,30.88713061675258,46.86559446661474,0.0,0.0,0.0,2.0,0.0,2.0,345.53,169.44,1596.1,315.44,64.30799291522945,12.19210441,0.22568904761904762,0.005067249999999999
0.0,5.028542841873305,3.753162553992794,0.6262763918589411,0.23746244777823594,695.0,52.73609414560671,68.46162821375026,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,81.60962438538623,11.25425353,0.550102619047619,0.08134418492063494
0.0,5.034878932438993,3.9686425500457982,0.6856419451621866,0.3547824929457699,466.0,57.01396360983349,56.93894691074846,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,94.98850500742218,12.20066804,0.702892619047619,0.012654499999999999
1.0,6.50136496736712,3.422128592716203,0.6188332800846982,0.3911280563951898,135.0,76.36006723971819,40.64731923383219,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1371.8,217.54,65.26461674430652,12.28255262,0.32407928571428585,0.20218724999999999
0.0,7.254143384027592,2.035164990645665,0.5143082729522623,0.3736579207746809,126.0,66.73827304242518,55.40014097593003,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,95.7981072172514,11.39983978,0.31695547619047615,0.036275910714285715
0.0,5.004556629262698,2.0000831871694205,0.7788311701231284,0.3833348055184124,100.0,94.87354488448773,40.21411763386125,0.0,0.0,1.0,1.0,0.0,0.0,377.77,164.14,4200.11,792.34,79.84262402984055,11.63124338,0.3206785714285714,0.0202925
3.0,5.046621150513108,4.265229324228248,0.6884553774917845,0.34047292130117845,188.0,54.71560046154196,91.00330930506759,1.0,1.0,0.0,2.0,1.0,0.0,593.41,194.87,2983.08,199.98,93.30359555637327,11.58904548,0.7653399999999997,0.005875916666666672
1.0,7.312662135990187,4.026380151083962,0.5196391578667081,0.3645788478349653,195.0,84.12115234938555,35.953094795884454,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,83.31200172445948,11.19922654,0.26291761904761896,0.1312699999999999
0.0,7.434785370546572,2.1026859841353636,0.7419775832680707,0.15361860996979837,274.0,97.03284230421521,37.58189686385148,2.0,1.0,1.0,0.0,1.0,0.0,1549.93,226.38,3014.82,769.25,78.18507809027687,11.26935267,0.25124809523809516,0.03812424166666667
0.0,5.002327036218526,4.070178219467586,0.5225713439804713,0.34144798326734144,337.0,56.09988615266748,65.91188961800034,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,94.14502970176672,11.58488282,0.5016957142857144,0.00786911904761905
