PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4.0,5.8265107405202015,4.474736920952486,0.7503731346534857,0.3768490412070769,1.0,89.03073836189145,38.94510618867247,0.0,0.0,0.0,2.0,0.0,2.0,1320.74,433.92,2877.66,195.43,84.9337089296718,11.40497128,0.5408916666666669,0.019760869047619034
0.0,7.234323943663652,4.067525619655262,0.5042117362252734,0.335794634160938,693.0,39.01472370899129,32.01576746429355,1.0,0.0,0.0,0.0,0.0,0.0,3018.71,490.02,3028.9,755.84,82.95173084054161,11.46318778,0.46596047619047626,0.009725990476190476
0.0,5.021006673771076,2.0849732201133295,0.7567849760301258,0.13368755695145815,360.0,37.63336173223318,39.92448273516927,1.0,1.0,2.0,2.0,1.0,2.0,1909.3,165.27,138.53,411.75,90.73292265227529,11.16857676,0.3927716666666665,0.3314250666666667
0.0,5.000049081164515,2.005571318908164,0.7788311701231284,0.389807889205652,210.0,53.8427997149231,34.466171684811,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,39.0658930906432,11.3906929,0.2505807142857143,0.1782574166666667
0.0,5.26003498383667,3.654599938192234,0.5061686656142934,0.33505688999512395,564.0,32.19273048483291,43.558753408618934,1.0,1.0,0.0,2.0,1.0,0.0,2574.21,202.37,3436.33,223.66,82.17849953343612,11.70058615,0.907840476190476,0.014992492857142858
1.0,7.31284917367761,3.923152336578158,0.5182058456825119,0.3841422297648088,1.0,96.33711416909205,56.89776248287625,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,76.4245638054205,11.26245197,0.08510714285714281,0.13204400000000002
4.0,7.267260581490021,3.523243980510961,0.7346431417658372,0.13874299447688826,285.0,57.12550496536833,34.403368679298055,1.0,1.0,2.0,2.0,0.0,0.0,500.0,200.0,2886.28,195.34,50.50446337146912,11.88477936,0.5416000000000004,0.22990220833333336
3.0,5.96370430594247,4.176448996713005,0.7486942698650536,0.20971376205605957,223.0,40.75378644520636,57.90120448660606,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,63.88754014651997,11.57500354,0.8900299999999999,0.003752000000000001
0.0,5.041687748733989,3.508795400221792,0.7794744006154662,0.38387325473750256,1.0,99.72942544934686,32.460438228252976,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,39.13556936097972,11.75629253,0.24144166666666655,0.19904350000000004
0.0,5.255336443798892,3.7448622285329596,0.7576403039171086,0.14795096769816565,363.0,34.38718901969963,43.25723324560926,1.0,0.0,0.0,1.0,1.0,1.0,349.05,171.56,77.26,630.9,95.7162747829032,11.51779531,0.34108,0.004156500000000001
0.0,5.0306254991636425,3.3150186391810625,0.640305350777931,0.3813099236169986,257.0,90.63190718401262,38.24271341936736,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2926.68,408.94,92.08460071312845,12.39720755,0.4458392857142857,0.2948400904761905
0.0,6.376581866520283,2.009389502066564,0.6208716841937988,0.24685087773703024,351.0,98.84510674711957,43.97656985448343,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,76.73673590790506,11.48499456,0.34111880952380935,0.013983958333333333
0.0,6.306584827483347,2.0160967959280485,0.5122941915847171,0.22554886991528567,1.0,40.20647821218317,68.22971128957326,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,99.01990553097752,11.38437982,0.25249523809523816,0.014178875
0.0,5.039293041271735,2.230844039761015,0.5671193190732342,0.3459741289623685,468.0,38.61147624997002,36.89080255496429,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,78.64460718723068,12.17365942,0.7177754761904761,0.411959357142857
