PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,6.906432382203109,2.3286577712332486,0.7768853906413221,0.13280152989945151,540.0,49.263182450892884,45.15793691589048,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,75.2396804946039,11.22282963,0.09772642857142858,0.32985337500000006
0.0,5.034929218549251,2.0416340022997437,0.7248552722248832,0.3661144931113788,133.0,71.43498234942437,67.05154265383092,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,98.4453640952628,11.79336932,0.4438700000000001,0.02022868452380953
0.0,5.0259192610012,2.009065155801322,0.7821839147295468,0.344644063317993,463.0,94.0386848066651,42.57200414668861,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.45,2292.61,482.03,86.66434844886075,11.38093956,0.5552145238095237,0.1994712500000001
0.0,6.073619465994634,4.004702856962531,0.7549532745162305,0.3676748108002571,363.0,37.038916628711604,43.423391380606986,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,64.04231911774443,12.2293918,0.4769988095238095,0.004342000000000001
5.0,6.389601158868192,3.9006137490626207,0.6415433474422733,0.32688997457261004,1.0,47.58316456127097,68.71647344234842,2.0,1.0,0.0,2.0,1.0,0.0,2903.45,195.18,2881.35,197.22,74.97697002381773,11.47223276,0.9206316666666667,2.95e-05
1.0,5.036807144200296,2.029578787785764,0.5003281760973209,0.37288578185284976,1.0,70.95843521302456,93.8946901177687,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,69.50062911863922,11.26210042,0.4108528571428574,0.15072700000000006
0.0,5.040720837016093,2.0133889733740813,0.7788485035859734,0.3705142881213074,583.0,99.81259953160364,64.8737086536099,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,70.49566532774043,11.10892004,0.5852254761904766,0.03885020952380952
0.0,5.027733789406499,2.0613421781186254,0.7185253027353004,0.3574486254456556,181.0,31.243603122354024,67.9643923697316,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,81.38847915356601,11.464643,0.4676576190476192,0.0071489999999999965
0.0,5.034878932438993,2.1068938710364398,0.5544263165476293,0.3473230340677733,330.0,47.513394386888024,69.80749523571322,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,96.51932647883345,11.71598751,0.508051904761905,0.13374216666666672
0.0,5.024270194143742,2.100327374196612,0.5031133768017486,0.341123431375015,465.0,92.37171184184041,45.35389028488581,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,86.76957003170553,12.20063445,0.7019083333333336,0.013626874999999997
0.0,5.003488895924749,2.121730880657155,0.6936623892650821,0.34265455500258957,210.0,48.777559305786035,65.92766775096013,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,67.13980711863272,11.10645673,0.5270509523809523,0.025451249999999995
0.0,5.012458057505223,3.9620912294504533,0.7581296982932703,0.36870893222808193,339.0,43.208296971811485,39.37058498166936,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,93.56643011347303,11.4036895,0.5384697619047618,0.003343666666666667
0.0,5.026662679315127,2.037280979905708,0.591991433948342,0.34192576812163883,199.0,43.242530176911814,55.49514198560669,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,94.86434895659445,11.66090222,0.49036404761904784,0.05606408333333332
2.0,5.108114549921826,4.08665416059161,0.5695681458298577,0.3421928721938284,183.0,69.94090609864402,43.122732927902085,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,98.60316191214083,11.52654641,0.6190980952380952,0.01621283333333332
0.0,6.696471178657061,3.546474991887341,0.7544220748002974,0.14409186817695566,159.0,40.891823766660714,68.90369161852583,1.0,1.0,0.0,0.0,1.0,2.0,329.13,164.44,4048.1,687.35,97.45370948310999,11.20476036,0.14065333333333335,0.0033315000000000016
3.0,6.266907517731338,4.017311890306649,0.7397526940690617,0.3075128934401931,85.0,74.37540845291525,40.99145488955854,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,99.33953166080641,11.43021602,0.6455564285714286,0.005016500000000003
0.0,5.065549508273019,2.000570417505937,0.7851152747652633,0.3068237607076062,1.0,98.07443061844101,58.14191523640478,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,68.63111882046765,11.75540571,0.2959838095238096,0.008685642857142857
0.0,5.012810783676052,2.0318620288743063,0.7551448056177276,0.3390432016329731,467.0,46.909501869185036,63.493717006870085,1.0,0.0,1.0,1.0,1.0,2.0,2679.6,262.09,3458.65,749.55,78.16588869294542,11.22605433,0.6456114285714285,0.04715425833333333
0.0,5.032774133064648,2.0282569271489352,0.799621361094985,0.3417741980360163,1.0,30.450509637878792,41.95594308939903,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.46,2292.61,482.03,95.723960460193,11.24994104,0.4346959523809522,0.21076874999999998
0.0,5.041601093677336,2.096315963410197,0.5780945295735623,0.33893039841551886,219.0,30.70755352116534,40.29642411239528,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,94.98492360223696,11.52576789,0.580949285714286,0.00329285
