PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
3.0,5.019524196516887,2.090318205417118,0.7710869481209526,0.29649799939431165,156.0,98.06971888071537,41.91492281615277,1.0,0.0,1.0,1.0,1.0,2.0,400.0,200.0,2890.4,199.96,77.32223203629742,11.13342642,0.5374,0.03135718452380954
0.0,7.428787205091141,4.346356877317576,0.6952764031008296,0.37290889126653376,328.0,49.320146966326405,38.732064831084415,2.0,0.0,0.0,0.0,1.0,1.0,4178.6,693.29,70.28,534.16,81.72732514771928,11.55881977,0.37546308666770445,0.021258240476190467
0.0,5.00918248948534,4.001581681701541,0.7457235172051783,0.3728455348540592,167.0,55.03411953977902,30.178146462669638,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,99.25788650403152,11.80522617,0.5757675792868041,0.16332924999999995
4.0,5.019902692865724,4.013952226899727,0.687294475806956,0.3846009792931256,206.0,97.50298609365579,56.61543504117127,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,90.7022028616839,11.32373248,0.6241753624697727,0.061996099999999964
2.0,5.105285369638832,4.00143553899218,0.5851509434465962,0.15717300121659344,92.0,34.712342123167126,31.064774011170293,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,83.36534702259485,11.21449771,0.17696976278569956,0.018226999999999965
1.0,5.0107621582501976,2.1324385355871662,0.6000099520765041,0.39009002761665335,125.0,72.43293404464144,89.9237561385216,2.0,1.0,1.0,2.0,0.0,1.0,378.98,174.24,2432.66,613.06,67.71817450391569,12.30137526,0.6534329833059899,0.29692300000000044
0.0,7.447897531966246,2.1321895311063153,0.7788311701231284,0.30673486751123097,112.0,99.8969092937264,37.657918561974085,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,98.19438900032502,11.33327319,0.5182241004769164,0.17573258333333328
4.0,5.064106507071236,4.184524424928205,0.6082622761280951,0.38864028461479083,85.0,89.23333036824448,37.23615178344108,1.0,1.0,2.0,0.0,1.0,0.0,1241.96,193.82,2881.39,201.67,35.85158763530345,12.34535941,0.7328965749422811,0.37668224999999994
0.0,5.002555910907147,2.005666475856363,0.7291121894187563,0.22251842554173282,1.0,78.27865430666233,55.162271286908805,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,78.98453541847331,11.38438262,0.6371371428571426,0.024413892857142856
0.0,6.54358550034381,2.0887714382024978,0.6272572551241634,0.3515328673646649,219.0,36.5174883720574,43.878144421570994,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,81.01400271528588,11.52576789,0.4766285714285712,0.000199
0.0,5.138658022207417,2.0387168456549407,0.7795552655555263,0.3059844468694734,230.0,97.59285532381844,51.72681490311795,2.0,0.0,1.0,1.0,0.0,0.0,326.49,173.8,2587.67,305.43,64.24204431899655,11.61347477,0.3814828571428571,0.026445000000000007
1.0,6.7600136826908015,4.260010672792237,0.5779503430250582,0.38524932602843265,270.0,39.83641573443243,74.75779535903875,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1142.11,759.64,55.770709599979426,12.32227142,0.5027012784711589,0.38101800000000013
0.0,5.032084956019962,3.7214915268496616,0.7794344437922817,0.3295762771023309,1.0,99.45423421897958,34.21622038709484,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,36.913110902049596,11.75629253,0.4047000000000001,0.19904350000000004
0.0,6.943995207453816,2.0594260276302907,0.7128682365658808,0.23822050067620373,1.0,78.65606301257749,44.927261596108735,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,91.71892224651418,12.1628886,0.3893371428571428,6.8e-05
0.0,6.562624934059281,2.184061398224834,0.776763330633387,0.16443052815751075,540.0,36.14867590668748,45.12606036912731,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,71.40350625975489,11.22282963,0.05194571428571428,0.33260387500000005
0.0,5.01703830604079,2.129432746971066,0.5999645393325351,0.276102370416673,588.0,46.74797414800253,55.18671224936532,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,78.48379090674533,11.21015176,0.6580999999999997,0.10031078095238094
3.0,5.685711040608223,4.015945480389479,0.7713690140996742,0.38109772934211233,115.0,99.11569496698974,41.05333755241937,2.0,1.0,1.0,2.0,1.0,0.0,676.97,190.41,2882.69,209.97,49.52801565410211,11.12849979,0.21649508315399443,0.04417300000000004
0.0,5.001143157011418,2.221158085771937,0.6930802140248482,0.33551186131170185,381.0,32.706317846242875,56.25604528199932,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,98.44280042398155,11.47528924,0.6550457142857142,0.46028760833333315
0.0,6.43886130596315,2.5412411818278096,0.7674880062888488,0.31903057642777627,397.0,96.70721362556951,59.18415411180072,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,77.13296097251008,11.87284347,0.11720000000000001,0.004032299999999999
2.0,5.979927005850579,4.405054748690064,0.7731446953790444,0.10012161703851041,210.0,48.60848448716442,35.33118051407018,1.0,0.0,2.0,1.0,1.0,0.0,393.6,171.93,2515.51,205.66,31.055596220796104,11.39067774,0.10589697627856996,0.028990000000000002
0.0,5.071291054470885,4.049052159680223,0.5028969858629595,0.36584726958799996,545.0,93.22626937461267,46.98494868257717,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,95.00104263189209,12.28424881,0.7021969762785701,0.011987579761904763
0.0,5.006420391703707,3.915300378807962,0.7585251559875898,0.14376267297192755,246.0,33.38497487313538,51.275430502711785,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,94.40504605925608,11.79969421,0.5357939525571402,0.005550999999999998
0.0,5.008341129205064,2.130435376418371,0.6081258277062168,0.3367640758557497,162.0,98.7033998196971,56.02906412844305,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,95.81970962822606,12.1692443,0.676734119135713,0.03598700000000001
0.0,5.03603634399908,2.116256953205364,0.5343183838298577,0.24337860133227532,458.0,91.23552440278912,55.59205109107504,1.0,1.0,1.0,1.0,1.0,2.0,467.87,725.87,475.07,774.66,79.09560462603301,11.65778182,0.73606800351371,0.07714506785714288
0.0,5.022709438399604,3.6761687754460057,0.6207215551531009,0.37529483214488357,372.0,31.44447195691332,51.02893753247306,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,85.35345534154398,12.19613388,0.8122523771143351,0.004433683333333333
3.0,5.042596301820059,3.7302448997891045,0.6869388658576587,0.3911210827881469,335.0,56.868812605316506,56.39756925151298,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,66.26622354342922,12.30781725,0.6236969762785698,0.0774863214285714
0.0,6.551515875676287,2.034497737472263,0.7557991509862765,0.13422036487740355,290.0,35.36958469512146,36.615686666674996,1.0,0.0,2.0,1.0,1.0,0.0,1671.4,165.13,4445.72,743.68,98.5990893276301,12.06146909,0.4756263359527439,0.38216389166666653
4.0,5.010906672772583,4.453076920837381,0.5879874540019427,0.3913665170210733,463.0,88.62411202467587,35.543090163685875,1.0,0.0,1.0,0.0,0.0,1.0,1178.6,170.76,2937.77,196.4,46.12337798013524,11.18435369,0.6191000000000008,0.12110125000000009
3.0,5.032926818189532,2.131521928749626,0.6640039293025487,0.2679753820628856,353.0,80.23353597379793,51.48863420598194,2.0,0.0,1.0,0.0,1.0,1.0,716.1,190.96,2910.19,194.33,81.4739139790952,11.46637082,0.6009457142857145,0.06785643452380948
0.0,5.017842794279302,2.052079404802721,0.7815347419152,0.16084428139183687,274.0,30.041806828412955,37.23264264037202,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,93.56935052447868,11.80192087,0.5632742857142854,0.32893592380952374
0.0,5.002867096888165,3.549873315721693,0.7073999825913913,0.2656195496075366,250.0,64.62368633765071,45.958067129735056,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,83.17024219839587,11.28062674,0.5191969762785702,0.019625066666666652
0.0,5.539052769581413,2.1778265589903603,0.7789247941578357,0.3053080943384457,1.0,99.8772544295694,43.06639164150318,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,46.54042144576279,11.75540571,0.0907,0.002903
1.0,5.007129554835942,2.0162978009870414,0.6028024832449538,0.39940949773561985,389.0,81.58881723137809,56.02578440173242,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,80.92281769543074,11.13776221,0.6190215164577682,0.10829250000000001
0.0,5.010040252637325,2.146912149455026,0.677392405473918,0.3851128953864599,435.0,33.65140335750609,37.2437114407713,1.0,0.0,2.0,1.0,1.0,0.0,3599.64,770.47,4445.72,743.68,66.68155444596552,12.105456,0.7506285714285714,0.40357736428571434
0.0,6.0062520717299845,2.016342350760559,0.6341139558468537,0.30742451056417125,266.0,65.48266617890184,57.22856008477841,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,77.95367113975392,11.5494686,0.6740457142857149,0.07153766904761905
3.0,7.285872681491713,2.029041000089482,0.7904577894104459,0.15118580326949235,178.0,58.360107387044096,36.90852053906937,0.0,0.0,2.0,0.0,1.0,2.0,487.52,185.31,2874.12,194.38,85.2055713621723,11.21125759,0.3825914285714285,0.16517133333333325
0.0,5.015350001746665,3.5204178806182407,0.6007381445601117,0.38592055504595757,269.0,38.623891457494665,69.33958449407974,1.0,1.0,0.0,2.0,1.0,2.0,3027.28,185.91,1500.49,362.55,87.90972481887947,11.26011433,0.6538385310131312,0.014460400000000005
0.0,5.031166515427586,4.016445033205278,0.7738862633068403,0.3663295056437623,196.0,47.90451462100202,48.81410017887161,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,94.7123412796762,12.34028161,0.6473065345268411,0.015532232142857134
0.0,7.478112179926704,4.038140669126363,0.5034821433975962,0.15157239739965456,1.0,53.24602197493941,37.866555187309764,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,84.29165187858302,11.48764389,0.21356523098457184,0.0022096666666666666
2.0,5.034874381339288,4.101740506248227,0.5976226280667899,0.33815152019849887,183.0,91.84039658961991,54.797996228335585,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,96.92200752728425,11.52654641,0.67829697627857,0.016180916666666652
0.0,7.491371763818545,2.0291560006749956,0.6244819386974643,0.34221738661285717,199.0,43.343839521944645,44.530364651516265,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,83.49535573516802,11.11414929,0.4399400537521681,0.0
0.0,5.071291054470885,4.049052159680223,0.5028969858629595,0.36584726958799996,545.0,93.22626937461267,46.98494868257717,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,95.00104263189209,12.28424881,0.7021969762785701,0.011987579761904763
0.0,5.003867815616742,4.302703499059509,0.6086998957878144,0.39007204568424936,1.0,57.37221629403944,37.08326256875549,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,69.15490833207616,12.19691202,0.6824371428571429,0.097913125
0.0,5.018792068249973,2.0371331023786805,0.7266059285215333,0.39227319186334364,166.0,97.8802598434557,54.28964202369378,0.0,1.0,1.0,0.0,1.0,1.0,402.89,183.86,3785.3,270.22,68.74372134905586,11.09324407,0.5268712619928557,0.016454017857142858
0.0,5.017221356935486,2.145978159063051,0.7569876393428888,0.10363691932549368,694.0,37.017110905508616,53.46931804086415,1.0,0.0,2.0,2.0,1.0,2.0,2011.81,315.73,2292.61,482.03,70.41229922022991,11.45020851,0.6166426905642836,0.3223489273809524
3.0,5.036089778569946,3.8880821556828358,0.7982384734590702,0.36697774974811714,115.0,96.13847054775773,70.23588772070315,2.0,1.0,1.0,2.0,1.0,0.0,400.0,200.0,2882.69,209.97,39.59722125812239,11.12850168,0.4540426905642842,0.038364392857142854
0.0,7.311541336532344,4.1249785841540225,0.5854066781610042,0.16270784003820782,503.0,46.53678462542306,35.41170641030317,0.0,1.0,0.0,1.0,0.0,1.0,128.43,521.68,158.09,205.08,99.40003190461296,12.08801127,0.47745248639753557,0.005835234523809523
4.0,5.00597448541633,2.5469815266417166,0.7099421663766768,0.3628677562180995,1.0,82.42360576908109,41.29706274484469,2.0,0.0,0.0,0.0,1.0,1.0,1491.47,163.31,2936.78,196.3,39.01496064327812,11.46146728,0.599745714285714,0.019903500000000005
0.0,5.0020975120141,4.06796921655564,0.5973102561322603,0.3719460203431801,329.0,57.432495303832475,33.10592056014976,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,94.96407499007032,12.138974,0.7278445784559914,0.02308340238095237
