PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.041922009653383,3.9214604571753973,0.7509519525522266,0.36370634052204326,246.0,31.013935851056406,55.70365123109819,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,95.39280029904886,11.79968971,0.5930404761904761,0.0059165000000000025
0.0,5.056321683848758,2.0354642443745448,0.7848541330123855,0.359481711619294,488.0,48.47497096997838,58.577290353679835,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,66.72667709935104,12.26656823,0.5935972619047621,0.027384662499999997
0.0,5.014600765036167,4.004044131038118,0.6813158949750328,0.37358874499197225,1.0,34.308491288758205,38.61969667351015,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,76.85028033493623,11.75629253,0.4618357142857142,0.25894758333333334
0.0,5.02170973561755,3.608116292331851,0.7373711160391828,0.38903149081676364,230.0,35.21702537771013,70.88305786831265,1.0,0.0,0.0,0.0,0.0,0.0,326.43,163.21,3028.9,755.84,95.74831730477038,11.32688227,0.5160704761904762,0.006364999999999995
3.0,6.06024688464359,3.4800957932937786,0.782386214791836,0.3140258179532033,115.0,92.64332133781281,35.42035151608033,2.0,1.0,1.0,2.0,1.0,0.0,400.0,200.0,2882.69,209.97,77.24825532530468,11.12850168,0.29836666666666667,0.033116
2.0,5.044747843494415,3.9501448529453285,0.560194041521672,0.3421315586856338,110.0,39.33445718346839,81.25766947353777,2.0,0.0,0.0,0.0,1.0,1.0,545.18,195.08,1400.0,200.0,95.56775743087971,11.49312885,0.6419404761904762,0.0515758333333334
0.0,6.409077656406914,4.161488879743961,0.6253612771875673,0.25089736709452515,695.0,98.66151582687657,64.18345346227619,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,79.26032939358214,11.25425353,0.12152083333333337,0.04753524880952381
0.0,5.055401445871862,2.037902223827867,0.7966301668240091,0.38447419557502427,167.0,59.44220115475009,37.700068615782676,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,39.21825488703584,11.80522617,0.35089166666666666,0.172564
0.0,6.43364648700046,3.0126923593523003,0.7283652124774382,0.3631250334805536,451.0,46.73270907285038,38.49412386654713,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,70.32825079693555,11.21870049,0.2769595238095238,0.06415713571428569
2.0,5.030475347220365,4.360883259790137,0.750387701569212,0.3405231084824676,210.0,44.51276294046038,59.265758270010444,1.0,0.0,2.0,1.0,1.0,0.0,393.6,171.93,2515.51,205.66,64.23186587258336,11.39067774,0.5570126190476189,0.04118
0.0,5.025005564567561,4.0080573331093445,0.5045056942226367,0.38715666468659593,427.0,96.4249306387889,37.57273257543703,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,88.37535716815952,11.92814216,0.5253695238095237,0.432939607142857
4.0,5.04976996356737,3.9044795926645914,0.5665899906127015,0.3421315586856338,293.0,51.919089522141654,90.44792981916001,0.0,1.0,1.0,0.0,0.0,1.0,1107.67,175.16,2852.19,201.21,98.6049371719019,12.01203747,0.7033859523809523,0.11431958333333336
0.0,6.2017870860546305,4.164799177204655,0.7489555721094479,0.3827378715587789,193.0,35.87897230926347,59.478236103534236,1.0,1.0,0.0,2.0,1.0,1.0,1321.31,169.69,4434.23,442.63,66.45750017590697,11.7797539,0.32876523809523805,0.013731732142857143
0.0,6.886645305043385,2.3594578333248735,0.5720780475924527,0.3610595584327116,559.0,37.18687525544626,60.7271854809832,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,85.58640784370624,12.25223439,0.716497380952381,0.000431
0.0,6.670159970530699,2.1304925052764836,0.7788317668727274,0.3738464005669162,460.0,99.08313558254352,62.28779166619385,2.0,0.0,1.0,1.0,0.0,0.0,324.43,173.64,2587.67,305.43,81.12334275029005,11.67981142,0.3909930952380952,0.02458554999999999
0.0,5.018732394111069,2.039198945022109,0.7784404681844119,0.30892867672818525,290.0,58.6464695766197,32.555626635294644,1.0,0.0,2.0,1.0,1.0,0.0,1438.45,168.03,4445.72,743.68,46.31023093978849,12.06147359,0.4339735714285714,0.3892492249999998
0.0,5.025725993430331,2.047419216392348,0.5698384575472576,0.34167658719767097,470.0,59.409485806915995,49.812126480014015,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,67.49745090387768,12.27882619,0.6760304761904762,0.42324404523809506
0.0,5.008584603786112,2.050707679848703,0.6678332096725904,0.3417435509425447,275.0,44.1969212333741,60.95725532781588,2.0,1.0,1.0,0.0,1.0,0.0,1549.93,226.38,3014.82,769.25,73.68008937076236,11.26937099,0.6005271428571427,0.07597836369047617
2.0,5.166146384551178,3.8857391443532636,0.7477159886055528,0.3434177321392228,193.0,42.966930356877846,87.04460992512011,1.0,0.0,2.0,2.0,1.0,0.0,294.08,150.42,2864.51,194.29,82.322135565061,11.44156336,0.6452588095238094,0.024369500000000027
0.0,5.044247021282477,3.9958802772919864,0.5749514706207028,0.351232767161105,395.0,57.15024508449203,32.08095436305803,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,81.23302577809356,11.5080543,0.6115073809523807,0.014747141666666656
4.0,5.064191371573631,3.0728876136343244,0.683829703448827,0.36078812485696893,333.0,56.05112104940091,86.96876459334064,1.0,0.0,0.0,0.0,0.0,2.0,1498.45,126.34,2848.97,194.29,91.48004950571587,11.62042621,0.7162366666666666,0.0216295
0.0,5.269765761794019,2.011229681006623,0.6620159849702206,0.3019582010960517,583.0,71.14334201012312,58.20126367089956,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,68.16093495544968,11.10892004,0.6285235714285714,0.040499116666666654
0.0,5.128220201342508,3.9638160461561696,0.6733890028682695,0.3384454338007116,126.0,41.88043064990793,66.58217406684406,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,75.72883519386413,11.39982776,0.4603083333333332,0.042176109523809506
1.0,6.608252214997876,3.9339030100596757,0.5161581285864649,0.38631002037979445,195.0,72.01817558827841,31.0873292885585,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,72.32235023253803,11.19888415,0.18333047619047627,0.13554450000000007
5.0,5.842790224518811,3.9548769859533435,0.6262082022888986,0.35400796103177246,196.0,67.86341856593468,95.73126055995893,0.0,0.0,1.0,0.0,0.0,2.0,2956.69,197.29,2922.66,204.4,96.59812624562959,11.09390213,0.7838300000000002,0.0019530000000000003
0.0,7.434925956774704,2.0090548158257087,0.5780945295735623,0.19138468973582848,404.0,44.315361179540325,71.65781389568173,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,42.32505415584612,11.09930454,0.3425,0.022014
0.0,5.029467556349571,3.8394694685524806,0.5912382739671262,0.35165843059889196,180.0,56.568301098685694,35.53032996040612,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,40.942743703232665,11.11601072,0.35422857142857145,0.06755749999999995
0.0,5.099015571561934,2.0225488623293635,0.7801840322707385,0.15346384208016128,694.0,37.58404007037464,33.690764854001145,1.0,0.0,2.0,2.0,1.0,2.0,2011.81,315.73,2292.61,482.03,32.280647771200556,11.45020851,0.3884416666666668,0.3207587321428572
0.0,5.028949089016585,2.122353484936758,0.6057789637726776,0.38890898019645964,661.0,47.20363269327683,54.955423274355354,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,87.54770011864969,12.2023861,0.7338766666666667,0.25297217619047624
0.0,6.816611771704111,2.0413044859421405,0.7784016581206691,0.3409505182472653,536.0,45.47968336851897,43.358518146720456,0.0,0.0,2.0,0.0,1.0,2.0,3572.83,278.65,1329.62,782.03,80.15478552561733,11.31748321,0.41459499999999994,0.25560631666666667
0.0,5.006138249812385,2.011803389482618,0.6176624462567937,0.3426945967031385,375.0,46.04252886196009,55.15564913674914,0.0,1.0,0.0,1.0,0.0,0.0,3681.29,733.16,755.82,276.56,81.87519205142341,11.31854472,0.6466504761904761,0.02581149166666665
0.0,5.007524778710501,2.1439469804107234,0.656729904828539,0.32765771069422706,510.0,47.7664888418622,90.44792981916001,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,70.78816550289139,11.94573382,0.5838635714285714,0.04457317916666667
3.0,5.050081897655108,2.784464598859508,0.6740111560243532,0.3927020839024022,335.0,99.76307706448246,94.53277782648148,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,68.30988869808964,12.30780563,0.5031152380952381,0.06778912499999999
4.0,6.084190872473646,4.001265044042297,0.5942459836980563,0.34202870003898206,1.0,58.45522311895891,89.41390378843356,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,99.49692727909195,11.26618794,0.6598091666666666,0.0629215
2.0,5.6521066851809785,4.324155277469677,0.6304697319360577,0.11404623749800737,311.0,57.21390818418702,96.37055003668044,0.0,0.0,1.0,1.0,0.0,1.0,587.31,193.74,2735.55,197.24,93.09145747370088,11.60338772,0.41705500000000006,0.17670850000000013
0.0,5.01582312694926,2.613630924868251,0.5779102580715045,0.34410859210430106,176.0,39.71720032459501,65.1403495623797,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,82.56272226674376,11.43420088,0.4976216666666665,0.02975997619047619
0.0,5.034119493326381,3.929502383563178,0.7445089007415254,0.384704896206285,1.0,30.198101152810136,56.60643297955694,1.0,1.0,0.0,0.0,1.0,2.0,329.08,164.54,4048.1,687.35,94.45317232322364,11.15940359,0.46484666666666663,0.005220000000000002
0.0,5.025524273700887,2.118071283735545,0.7709819449316054,0.3415380724001225,210.0,31.60916180017186,44.91975070379572,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,99.08103849643541,11.3906929,0.4822635714285714,0.2049645000000001
0.0,5.025524273700887,2.118071283735545,0.7709819449316054,0.3415380724001225,210.0,31.60916180017186,44.91975070379572,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,99.08103849643541,11.39069121,0.4822635714285714,0.2049645000000001
0.0,6.887971351627732,2.0936912142687127,0.7491475195070568,0.2380676498600343,340.0,44.40303078259622,88.9396376192048,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,71.65104921813118,11.89449703,0.32891523809523826,0.0026341249999999997
2.0,6.124519465174402,2.166652111247363,0.5405970751767517,0.34458943230272193,171.0,56.8227378519037,95.45672059006156,1.0,1.0,2.0,0.0,1.0,0.0,394.58,226.31,2083.46,212.93,54.8650392066458,12.37085047,0.4865316666666667,0.025087000000000016
2.0,6.084190872473646,4.015359675401879,0.6650225506550104,0.3678666125575455,345.0,69.222224667454,43.71784114722696,1.0,1.0,0.0,2.0,0.0,1.0,662.1,191.32,2299.97,199.23,79.86645934132662,11.6369362,0.4789840476190475,0.034405000000000026
0.0,5.021614832121371,2.1319818347511688,0.6595450004199709,0.3414563020751421,514.0,37.4032490811353,60.12284583571242,2.0,1.0,0.0,2.0,1.0,1.0,2737.48,327.36,1231.01,749.07,83.7565374320621,11.97731951,0.6568971428571428,0.004905333333333334
0.0,5.034457740913039,3.293096445279457,0.7475853997180499,0.3822369871821243,167.0,97.91924147000411,34.89863715311501,1.0,1.0,2.0,1.0,1.0,0.0,1125.36,176.85,3108.03,421.63,96.15901264134051,11.80522631,0.3724835714285713,0.32800698333333317
0.0,5.047182958544395,2.0694676196414723,0.5965935735941191,0.3852273008362448,156.0,58.11459953301146,36.94701540469068,1.0,0.0,2.0,1.0,1.0,0.0,302.06,149.91,3537.83,710.51,94.2237415349027,12.0804672,0.42736047619047624,0.15767060714285716
