PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,7.251761263855198,2.0021115354958523,0.7854776191623889,0.15216946435682177,289.0,55.00272248297509,65.83088638539556,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,66.56295015771128,11.40120864,0.20140738095238092,0.005303000000000001
0.0,5.000142383657657,3.7777070049117407,0.7951220038343573,0.35926773457904065,427.0,33.00903705712125,40.99126149020031,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,35.98438289888102,11.92814216,0.721467619047619,0.4465020666666664
0.0,7.416559197367308,2.0048773348039135,0.5722612161534553,0.3748007799878121,1.0,57.53873627381737,74.4079876426808,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,32.1299218479203,12.1969005,0.14625500000000005,0.0
1.0,7.428577024193653,2.909798025554881,0.5218659158821098,0.39885354991996275,270.0,33.54237369176124,98.44834814477728,2.0,0.0,1.0,2.0,1.0,2.0,519.91,196.0,1142.11,759.64,97.35508261285325,12.32228789,0.35833809523809534,0.38127416666666675
0.0,5.211859734160516,3.996571694708447,0.7253499581130659,0.3757377800465884,193.0,45.45075490481373,39.15529802105111,1.0,1.0,0.0,2.0,1.0,1.0,857.57,184.95,4434.23,442.63,90.99326324798628,11.77975038,0.5243497619047619,0.01323510714285714
0.0,5.0070530482160045,3.542591301258402,0.6190896131337118,0.3854048769624292,143.0,52.30792169951349,54.442936291431906,0.0,0.0,2.0,1.0,0.0,1.0,2149.73,176.05,176.55,363.53,93.5998064360985,11.11070556,0.44171809523809535,0.05130749999999997
3.0,5.120376196384189,3.973731990323509,0.768596869034625,0.3786547632826298,201.0,98.04079846794349,48.405828284469834,1.0,0.0,1.0,1.0,1.0,0.0,394.36,169.53,2869.81,195.09,83.91690923658439,11.13854673,0.5144250000000001,0.023303249999999998
0.0,6.598562620356882,3.5383600074194397,0.673628117074352,0.34875305283334573,351.0,39.80335055939651,45.325153458057436,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,94.1264393934388,11.10490137,0.2790114285714285,0.000144
2.0,6.084190872473646,3.9730547547978037,0.6736638743559388,0.34209757828663157,345.0,72.302532247534,43.66645649341261,1.0,1.0,0.0,2.0,0.0,1.0,662.1,191.32,2299.97,199.23,82.30725252658709,11.6369362,0.9382833333333335,0.034488500000000026
0.0,5.170945463320675,3.9659638179819665,0.5449502036079789,0.3789898433667667,165.0,35.19676462275479,40.36625980788433,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,69.49707485999296,12.21932573,0.5446188095238096,0.008693
