PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.085315547693804,4.111708616377381,0.5775624711146495,0.36001453782164994,468.0,39.359160551689,42.194492045571415,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,84.99555028190875,12.17365942,0.5442927483666669,0.4274409833333332
0.0,6.133819685426436,4.048171554242332,0.5153412110043372,0.36468859986212665,395.0,44.96210942774912,47.29536117220599,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,82.29461148137527,11.5080543,0.8100874891888888,0.015451002380952367
0.0,7.375299823099886,4.00201049910137,0.5069961092628268,0.34984972026672456,499.0,32.57801448201394,44.87714036088343,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,86.5625000149345,11.67045035,0.7318200486666663,0.008915990476190475
0.0,5.059741977300126,3.961171158676051,0.5726505472359876,0.3995741278353489,571.0,61.41057990635717,30.387667631501525,1.0,1.0,2.0,0.0,0.0,1.0,4231.44,255.66,1354.43,361.91,60.15502459962862,11.53255844,0.6570879089666668,0.4140174404761903
4.0,5.792215961848384,3.4526045781991797,0.7776567454417929,0.3652319067684612,96.0,98.50042380028937,36.986430018577636,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,42.42231522263695,11.41248231,0.7980889331111111,0.2780287666666664
0.0,7.214342891946795,4.017450720725723,0.511795799419688,0.38121486696514106,323.0,49.16437394675329,35.68292142161968,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,85.90018085080008,12.29929284,0.6717761632207407,0.022792190476190476
3.0,5.637583210423657,3.859088333133885,0.7774621761333017,0.37694088135517295,1.0,99.83907256773642,41.95967236419432,1.0,0.0,1.0,1.0,1.0,2.0,462.51,182.17,2874.59,199.5,62.94235831496949,11.10224885,0.4637181372222224,0.035567500000000016
4.0,6.2558189308663685,3.5468476062392673,0.7558252005814502,0.1218819214268213,285.0,58.6137875347001,30.095456884958292,1.0,1.0,2.0,2.0,0.0,0.0,500.0,200.0,2886.28,195.34,80.65667380652839,11.88477936,0.7335518577777776,0.21368589166666674
0.0,6.515823654133326,3.178350265198014,0.728302063065558,0.22996220901349448,451.0,70.25750384637985,41.252228095164526,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,71.7238976773298,11.21870049,0.3123287013333334,0.05882957738095237
0.0,7.107690719106535,2.0083112274811876,0.7784276420180257,0.30563013885621304,488.0,68.55635533247198,30.97971730633978,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,65.37337847486785,12.26656823,0.3428846413398148,0.0059807083333333335
0.0,6.5560234767104655,3.0917985038622864,0.7727888137357294,0.2855796183944664,343.0,99.59341635254512,42.69924309619714,2.0,1.0,1.0,2.0,1.0,0.0,3992.77,789.41,1400.13,767.97,79.47744428667379,11.19720196,0.5326100981296297,0.16960502976190475
0.0,6.47329184328859,2.1757486184138877,0.5701566008104997,0.368486333861897,199.0,45.5276570985097,76.09269256364233,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,66.72290903033253,11.11414929,0.3388933751333333,0.0
3.0,5.938403413892643,3.5515254881997236,0.778767670660697,0.14703741839382528,125.0,66.37067337827895,39.411623904820416,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,80.57854353148153,11.24325011,0.6226941835999998,0.003450500000000001
0.0,5.013193239022628,2.174216337844772,0.5545845567137165,0.3834325537432527,606.0,99.93461854740447,35.82636616579676,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,37.877513202648736,11.16019251,0.6370419569444447,0.13237275
0.0,6.3717567744124555,3.9614495243127337,0.666139037401717,0.3425382866884165,340.0,33.017309309410805,58.258920716322336,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,82.10122593002208,11.89449109,0.6152803853703706,0.029430473809523808
3.0,5.000795165175644,3.8836815303524412,0.6569510484031312,0.3715954855702928,131.0,96.42536996918163,67.50537901452304,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2898.12,195.96,70.7138653337802,11.42917152,0.7184527304444441,0.007378833333333339
0.0,6.624066255140576,3.969610956459574,0.5163245082828861,0.3884571787864519,265.0,55.53223150440153,42.95246781858475,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,85.82404656247634,11.54945028,0.7155495930699999,0.08531140833333334
0.0,6.367139435569672,3.996508977880098,0.6045534865427031,0.1865048393680279,693.0,83.07468074677558,31.257956793738668,2.0,0.0,1.0,1.0,1.0,2.0,2435.56,591.61,1462.01,536.68,77.60701414799209,12.00947781,0.6154059234722224,0.050766716666666684
2.0,7.420057203594691,4.005881173398865,0.6620308665760057,0.39925639880911284,1.0,69.98741884719736,55.02707744082531,1.0,1.0,0.0,0.0,1.0,2.0,647.35,191.87,2970.5,198.32,74.53218314508382,11.15940283,0.4040364606162964,0.21265099999999976
0.0,6.408228789843416,2.8260946558329305,0.7428414158932399,0.3816007002243399,237.0,90.80059518223796,61.10541804455971,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,84.36622500757386,12.19439132,0.4063095829437037,0.018358300000000008
0.0,7.107690719106535,2.0083112274811876,0.7784276420180257,0.30563013885621304,488.0,68.55635533247198,30.97971730633978,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,65.37337847486785,12.26656823,0.3428846413398148,0.0059807083333333335
0.0,7.423470975562593,2.04232096055849,0.5024277193072118,0.17617172774584583,470.0,98.9094272562794,30.370085179825303,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,47.020275722774,12.27882619,0.3057412566274075,0.28076731666666654
0.0,7.451282314340246,4.398672663932585,0.6838590040437279,0.3916254954287628,330.0,94.46510043680634,33.43722624345178,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,65.03220395189292,11.71598751,0.28071867981407406,0.0034460000000000003
0.0,5.013273509263729,4.0245601380856915,0.5668700527832409,0.37863094435792605,193.0,47.74913684242572,70.40206497588026,1.0,1.0,0.0,2.0,1.0,1.0,1321.31,169.69,4434.23,442.63,89.06441143029805,11.7797539,0.5747612890777778,0.015742647619047617
0.0,7.254714694133146,3.8750904810122675,0.589673568716627,0.37898771865938996,287.0,57.83737858898735,43.70649681350553,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,98.41474192569831,11.11291743,0.3748052078148149,0.013574000000000001
